Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-18 10:25:00,1,1,68.34,72.0,68.0,63.71,69.28,68.34,0.0,0.0,0.0,45.0,63.73,0.2,0.2,0.07,120.0,66.61,335.05,30.68,0.3,0.3,9.75,17.59,2.9,33.05,58.11,48.48,29.75
2018-01-18 10:26:00,1,1,68.34,72.0,68.0,63.71,69.22,68.34,0.0,0.0,0.0,45.0,63.73,0.2,0.2,0.07,120.0,66.55,335.05,30.68,0.3,0.3,9.75,17.58,2.9,33.02,58.05,48.6,29.72
2018-01-18 10:27:00,1,1,68.35,72.0,68.0,63.72,69.15,68.35,0.0,0.0,0.0,45.0,63.74,0.2,0.2,0.07,120.0,66.5,335.05,30.68,0.3,0.3,9.75,17.56,2.9,32.98,57.99,48.73,29.68
2018-01-18 10:28:00,1,1,68.36,72.0,68.0,63.72,69.08,68.36,0.0,0.0,0.0,45.0,63.74,0.2,0.2,0.07,120.0,66.44,335.05,30.68,0.3,0.3,9.75,17.55,2.9,32.95,57.93,48.86,29.65
2018-01-18 10:29:00,1,1,68.37,72.0,68.0,63.73,69.01,68.37,0.0,0.0,0.0,45.0,63.75,0.2,0.2,0.07,120.0,66.38,335.05,30.68,0.3,0.3,9.75,17.53,2.9,32.91,57.88,48.99,29.62
2018-01-18 10:30:00,1,1,68.37,72.0,68.0,63.73,68.94,68.37,0.0,0.0,0.0,45.0,63.75,0.2,0.2,0.07,120.0,66.32,335.05,30.68,0.3,0.3,9.75,17.52,2.9,32.88,57.84,49.12,29.59
2018-01-18 10:31:00,1,1,68.38,72.0,68.0,63.74,68.86,68.38,0.0,0.0,0.0,45.0,63.76,0.2,0.2,0.07,120.0,66.27,335.05,30.68,0.3,0.3,9.75,17.5,2.9,32.85,57.79,49.26,29.56
2018-01-18 10:32:00,1,1,68.38,72.0,68.0,63.74,68.79,68.38,0.0,0.0,0.0,45.0,63.76,0.2,0.2,0.07,120.0,66.21,335.05,30.68,0.3,0.3,9.75,17.49,2.9,32.82,57.75,49.4,29.52
2018-01-18 10:33:00,1,1,68.39,72.0,68.0,63.74,68.71,68.39,0.0,0.0,0.0,45.0,63.77,0.2,0.2,0.07,120.0,66.15,335.05,30.68,0.3,0.3,9.75,17.47,2.9,32.79,57.72,49.54,29.5
2018-01-18 10:34:00,1,1,68.39,72.0,68.0,63.75,68.64,68.39,0.0,0.0,0.0,45.0,63.77,0.19,0.19,0.06,120.0,66.1,335.05,30.68,0.3,0.3,9.75,17.46,2.9,32.76,57.68,49.68,29.47
2018-01-18 10:35:00,1,1,68.4,72.0,68.0,63.75,68.56,68.4,0.0,0.0,0.0,45.0,63.77,0.19,0.19,0.06,120.0,66.04,335.05,30.68,0.3,0.3,9.75,17.44,2.9,32.73,57.66,49.83,29.44
