Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-06 15:59:00,2,1,67.47,85.0,55.0,50.74,49.59,67.47,0.0,0.0,0.0,45.0,49.84,0.0,0.0,0.0,120.0,49.59,0.0,0.88,0.0,0.0,0.0,34.01,0.0,52.69,49.99,98.31,43.38
2018-01-06 16:00:00,2,1,67.44,85.0,55.0,50.72,49.59,67.44,0.0,0.0,0.0,45.0,49.84,0.0,0.0,0.0,120.0,49.59,0.0,0.88,0.0,0.0,0.0,33.99,0.0,52.71,49.99,98.31,43.4
2018-01-06 16:01:00,2,1,67.42,85.0,55.0,50.68,49.59,67.42,0.0,0.0,0.0,45.0,49.84,0.0,0.0,0.0,120.0,49.59,0.0,0.88,0.0,0.0,0.0,33.95,0.0,52.76,50.03,98.3,43.42
2018-01-06 16:02:00,2,1,67.39,85.0,55.0,50.65,49.6,67.39,0.0,0.0,0.0,45.0,49.84,0.0,0.0,0.0,120.0,49.6,0.0,0.88,0.0,0.0,0.0,33.9,0.0,52.81,50.09,98.29,43.43
2018-01-06 16:03:00,2,1,67.37,85.0,55.0,50.61,49.6,67.37,0.0,0.0,0.0,45.0,49.85,0.0,0.0,0.0,120.0,49.6,0.0,0.88,0.0,0.0,0.0,33.85,0.0,52.87,50.16,98.29,43.45
2018-01-06 16:04:00,2,1,67.34,85.0,55.0,50.57,49.6,67.34,0.0,0.0,0.0,45.0,49.85,0.0,0.0,0.0,120.0,49.6,0.0,0.88,0.0,0.0,0.0,33.8,0.0,52.93,50.23,98.28,43.47
2018-01-06 16:05:00,2,1,67.32,85.0,55.0,50.53,49.6,67.32,0.0,0.0,0.0,45.0,49.85,0.0,0.0,0.0,120.0,49.6,0.0,0.88,0.0,0.0,0.0,33.74,0.0,52.99,50.3,98.27,43.49
2018-01-06 16:06:00,2,1,67.29,85.0,55.0,50.49,49.6,67.29,0.0,0.0,0.0,45.0,49.85,0.0,0.0,0.0,120.0,49.6,0.0,0.88,0.0,0.0,0.0,33.69,0.0,53.06,50.37,98.27,43.51
2018-01-06 16:07:00,2,1,67.26,85.0,55.0,50.45,49.61,67.26,0.0,0.0,0.0,45.0,49.85,0.0,0.0,0.0,120.0,49.61,0.0,0.88,0.0,0.0,0.0,33.63,0.0,53.13,50.44,98.26,43.53
2018-01-06 16:08:00,2,1,67.24,85.0,55.0,50.41,49.61,67.24,0.0,0.0,0.0,45.0,49.85,0.0,0.0,0.0,120.0,49.61,0.0,0.88,0.0,0.0,0.0,33.58,0.0,53.19,50.52,98.25,43.56
2018-01-06 16:09:00,2,1,67.21,85.0,55.0,50.36,49.61,67.21,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.61,0.0,0.88,0.0,0.0,0.0,33.52,0.0,53.26,50.6,98.25,43.58
2018-01-06 16:10:00,2,1,67.18,85.0,55.0,50.32,49.61,67.18,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.61,0.0,0.88,0.0,0.0,0.0,33.46,0.0,53.33,50.68,98.24,43.6
2018-01-06 16:11:00,2,1,67.15,85.0,55.0,50.28,49.61,67.15,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.61,0.0,0.88,0.0,0.0,0.0,33.4,0.0,53.41,50.77,98.23,43.62
2018-01-06 16:12:00,2,1,67.12,85.0,55.0,50.23,49.62,67.12,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.62,0.0,0.88,0.0,0.0,0.0,33.34,0.0,53.48,50.85,98.23,43.65
2018-01-06 16:13:00,2,1,67.09,85.0,55.0,50.19,49.62,67.09,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.62,0.0,0.88,0.0,0.0,0.0,33.28,0.0,53.56,50.94,98.22,43.67
2018-01-06 16:14:00,2,1,67.06,85.0,55.0,50.14,49.62,67.06,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.62,0.0,0.88,0.0,0.0,0.0,33.22,0.0,53.64,51.03,98.21,43.7
2018-01-06 16:15:00,2,1,67.03,85.0,55.0,50.1,49.62,67.03,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.62,0.0,0.88,0.0,0.0,0.0,33.16,0.0,53.71,51.12,98.21,43.72
2018-01-06 16:16:00,2,1,67.0,85.0,55.0,50.05,49.63,67.0,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.63,0.0,0.88,0.0,0.0,0.0,33.1,0.0,53.8,51.22,98.2,43.75
2018-01-06 16:17:00,2,1,66.97,85.0,55.0,50.0,49.63,66.97,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.63,0.0,0.88,0.0,0.0,0.0,33.03,0.0,53.87,51.31,98.19,43.77
2018-01-06 16:18:00,2,1,66.94,85.0,55.0,49.96,49.63,66.94,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.63,0.0,0.88,0.0,0.0,0.0,32.97,0.0,53.93,51.41,98.19,43.8
2018-01-06 16:19:00,2,1,66.91,85.0,55.0,49.91,49.63,66.91,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.63,0.0,0.88,0.0,0.0,0.0,32.9,0.0,53.99,51.51,98.18,43.83
2018-01-06 16:20:00,2,1,66.88,85.0,55.0,49.86,49.63,66.88,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.63,0.0,0.88,0.0,0.0,0.0,32.84,0.0,54.05,51.61,98.17,43.85
2018-01-06 16:21:00,2,1,66.85,85.0,55.0,49.81,49.64,66.85,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.64,0.0,0.88,0.0,0.0,0.0,32.77,0.0,54.1,51.72,98.17,43.88
2018-01-06 16:22:00,2,1,66.82,85.0,55.0,49.76,49.64,66.82,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.64,0.0,0.88,0.0,0.0,0.0,32.7,0.0,54.16,51.82,98.16,43.91
2018-01-06 16:23:00,2,1,66.79,85.0,55.0,49.71,49.64,66.79,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.64,0.0,0.88,0.0,0.0,0.0,32.64,0.0,54.22,51.93,98.15,43.94
2018-01-06 16:24:00,2,1,66.76,85.0,55.0,49.66,49.64,66.76,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.64,0.0,0.88,0.0,0.0,0.0,32.57,0.0,54.28,52.04,98.15,43.96
2018-01-06 16:25:00,2,1,66.73,85.0,55.0,49.61,49.64,66.73,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.64,0.0,0.88,0.0,0.0,0.0,32.5,0.0,54.34,52.15,98.14,43.99
2018-01-06 16:26:00,2,1,66.69,85.0,55.0,49.56,49.65,66.69,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.65,0.0,0.88,0.0,0.0,0.0,32.43,0.0,54.4,52.27,98.13,44.02
2018-01-06 16:27:00,2,1,66.66,85.0,55.0,49.51,49.65,66.66,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.65,0.0,0.88,0.0,0.0,0.0,32.36,0.0,54.46,52.38,98.13,44.05
2018-01-06 16:28:00,2,1,66.63,85.0,55.0,49.46,49.65,66.63,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.65,0.0,0.88,0.0,0.0,0.0,32.3,0.0,54.53,52.5,98.12,44.08
2018-01-06 16:29:00,2,1,66.6,85.0,55.0,49.41,49.65,66.6,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.65,0.0,0.88,0.0,0.0,0.0,32.23,0.0,54.59,52.62,98.12,44.11
2018-01-06 16:30:00,2,1,66.56,85.0,55.0,49.36,49.65,66.56,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.65,0.0,0.88,0.0,0.0,0.0,32.16,0.0,54.65,52.74,98.11,44.14
2018-01-06 16:31:00,2,1,66.53,85.0,55.0,49.31,49.65,66.53,0.0,0.0,0.0,45.0,49.86,0.0,0.0,0.0,120.0,49.65,0.0,0.88,0.0,0.0,0.0,32.09,0.0,54.72,52.86,98.11,44.17
2018-01-06 16:32:00,2,1,66.5,85.0,55.0,49.26,49.66,66.5,0.0,0.0,0.0,45.0,49.85,0.0,0.0,0.0,120.0,49.66,0.0,0.88,0.0,0.0,0.0,32.02,0.0,54.78,52.99,98.1,44.2
2018-01-06 16:33:00,2,1,66.47,85.0,55.0,49.21,49.66,66.47,0.0,0.0,0.0,45.0,49.85,0.0,0.0,0.0,120.0,49.66,0.0,0.88,0.0,0.0,0.0,31.94,0.0,54.85,53.11,98.09,44.23
2018-01-06 16:34:00,2,1,66.43,85.0,55.0,49.15,49.66,66.43,0.0,0.0,0.0,45.0,49.85,0.0,0.0,0.0,120.0,49.66,0.0,0.88,0.0,0.0,0.0,31.87,0.0,54.92,53.24,98.09,44.26
2018-01-06 16:35:00,2,1,66.4,85.0,55.0,49.1,49.66,66.4,0.0,0.0,0.0,45.0,49.85,0.0,0.0,0.0,120.0,49.66,0.0,0.88,0.0,0.0,0.0,31.8,0.0,54.98,53.37,98.08,44.29
2018-01-06 16:36:00,2,1,66.37,85.0,55.0,49.05,49.66,66.37,0.0,0.0,0.0,45.0,49.85,0.0,0.0,0.0,120.0,49.66,0.0,0.88,0.0,0.0,0.0,31.73,0.0,55.05,53.5,98.08,44.32
