Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-02-05 13:24:00,1,1,67.73,72.0,68.0,64.23,68.74,67.73,0.0,0.0,0.0,45.0,64.29,0.17,0.17,0.04,120.0,65.25,226.21,14.8,0.3,0.3,9.75,13.87,3.39,43.28,67.74,49.49,40.13
2018-02-05 13:25:00,1,1,67.72,72.0,68.0,64.22,68.81,67.72,0.0,0.0,0.0,45.0,64.28,0.18,0.18,0.04,120.0,65.3,226.21,14.8,0.3,0.3,9.75,13.91,3.39,43.26,67.62,49.36,40.12
2018-02-05 13:26:00,1,1,67.71,72.0,68.0,64.22,68.87,67.71,0.0,0.0,0.0,45.0,64.27,0.18,0.18,0.04,120.0,65.35,226.21,14.8,0.3,0.3,9.75,13.95,3.39,43.25,67.51,49.24,40.11
2018-02-05 13:27:00,1,1,67.71,72.0,68.0,64.21,68.94,67.71,0.0,0.0,0.0,45.0,64.27,0.18,0.18,0.04,120.0,65.41,226.21,14.8,0.3,0.3,9.75,13.99,3.39,43.23,67.39,49.11,40.09
2018-02-05 13:28:00,1,1,67.7,72.0,68.0,64.2,69.01,67.7,0.0,0.0,0.0,45.0,64.26,0.18,0.18,0.04,120.0,65.47,226.21,14.8,0.3,0.3,9.75,14.03,3.39,43.21,67.28,48.98,40.08
2018-02-05 13:29:00,1,1,67.69,72.0,68.0,64.2,69.09,67.69,0.0,0.0,0.0,45.0,64.26,0.18,0.18,0.04,120.0,65.53,226.21,14.8,0.3,0.3,9.75,14.07,3.39,43.2,67.16,48.84,40.08
2018-02-05 13:30:00,1,1,67.68,72.0,68.0,64.2,69.16,67.68,0.0,0.0,0.0,45.0,64.25,0.18,0.18,0.05,120.0,65.6,226.21,14.8,0.3,0.3,9.75,14.11,3.39,43.18,67.04,48.7,40.07
2018-02-05 13:31:00,1,1,67.68,72.0,68.0,64.19,69.24,67.68,0.0,0.0,0.0,45.0,64.25,0.18,0.18,0.05,120.0,65.67,226.21,14.8,0.3,0.3,9.75,14.14,3.39,43.17,66.93,48.56,40.06
2018-02-05 13:32:00,1,1,67.67,72.0,68.0,64.19,69.32,67.67,0.0,0.0,0.0,45.0,64.24,0.18,0.18,0.05,120.0,65.74,226.21,14.8,0.3,0.3,9.75,14.18,3.39,43.16,66.81,48.41,40.06
2018-02-05 13:33:00,1,1,67.67,72.0,68.0,64.19,69.4,67.67,0.0,0.0,0.0,45.0,64.24,0.18,0.18,0.05,120.0,65.82,226.21,14.8,0.3,0.3,9.75,14.22,3.39,43.15,66.69,48.27,40.05
