Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-07 15:36:00,2,1,67.69,85.0,55.0,62.72,50.06,67.69,0.0,0.0,0.0,45.0,53.18,0.0,0.0,0.0,120.0,50.06,0.0,0.88,0.0,0.0,0.0,57.74,0.0,31.61,34.16,96.75,29.5
2018-01-07 15:37:00,2,1,67.67,85.0,55.0,62.72,50.09,67.67,0.0,0.0,0.0,45.0,53.2,0.0,0.0,0.0,120.0,50.09,0.0,0.88,0.0,0.0,0.0,57.76,0.0,31.61,34.14,96.64,29.52
2018-01-07 15:38:00,2,1,67.65,85.0,55.0,62.71,50.12,67.65,0.0,0.0,0.0,45.0,53.23,0.0,0.0,0.0,120.0,50.12,0.0,0.88,0.0,0.0,0.0,57.77,0.0,31.61,34.13,96.53,29.53
2018-01-07 15:39:00,2,1,67.63,85.0,55.0,62.71,50.14,67.63,0.0,0.0,0.0,45.0,53.25,0.0,0.0,0.0,120.0,50.14,0.0,0.88,0.0,0.0,0.0,57.79,0.0,31.61,34.11,96.41,29.55
2018-01-07 15:40:00,2,1,67.61,85.0,55.0,62.71,50.17,67.61,0.0,0.0,0.0,45.0,53.28,0.0,0.0,0.0,120.0,50.17,0.0,0.88,0.0,0.0,0.0,57.8,0.0,31.61,34.1,96.3,29.56
2018-01-07 15:41:00,2,1,67.59,85.0,55.0,62.7,50.2,67.59,0.0,0.0,0.0,45.0,53.3,0.0,0.0,0.0,120.0,50.2,0.0,0.88,0.0,0.0,0.0,57.82,0.0,31.62,34.08,96.19,29.58
2018-01-07 15:42:00,2,1,67.57,85.0,55.0,62.7,50.23,67.57,0.0,0.0,0.0,45.0,53.32,0.0,0.0,0.0,120.0,50.23,0.0,0.88,0.0,0.0,0.0,57.83,0.0,31.62,34.07,96.08,29.6
2018-01-07 15:43:00,2,1,67.55,85.0,55.0,62.69,50.25,67.55,0.0,0.0,0.0,45.0,53.35,0.0,0.0,0.0,120.0,50.25,0.0,0.88,0.0,0.0,0.0,57.84,0.0,31.62,34.06,95.97,29.61
2018-01-07 15:44:00,2,1,67.52,85.0,55.0,62.69,50.28,67.52,0.0,0.0,0.0,45.0,53.37,0.0,0.0,0.0,120.0,50.28,0.0,0.88,0.0,0.0,0.0,57.85,0.0,31.63,34.04,95.86,29.63
2018-01-07 15:45:00,2,1,67.5,85.0,55.0,62.68,50.31,67.5,0.0,0.0,0.0,45.0,53.4,0.0,0.0,0.0,120.0,50.31,0.0,0.88,0.0,0.0,0.0,57.86,0.0,31.63,34.03,95.75,29.65
