Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-28 02:02:00,2,1,54.49,85.0,55.0,39.71,41.15,54.49,0.0,0.0,0.0,45.0,40.9,0.0,0.0,0.0,120.0,41.15,0.0,0.88,0.0,0.0,0.0,24.93,0.0,87.67,72.25,100.0,79.6
2018-01-28 02:03:00,2,1,54.48,85.0,55.0,39.69,41.15,54.48,0.0,0.0,0.0,45.0,40.9,0.0,0.0,0.0,120.0,41.15,0.0,0.88,0.0,0.0,0.0,24.9,0.0,87.85,73.07,100.0,79.58
2018-01-28 02:04:00,2,1,54.48,85.0,55.0,39.67,41.15,54.48,0.0,0.0,0.0,45.0,40.89,0.0,0.0,0.0,120.0,41.15,0.0,0.88,0.0,0.0,0.0,24.87,0.0,88.05,73.92,100.0,79.57
2018-01-28 02:05:00,2,1,54.47,85.0,55.0,39.66,41.15,54.47,0.0,0.0,0.0,45.0,40.89,0.0,0.0,0.0,120.0,41.15,0.0,0.88,0.0,0.0,0.0,24.84,0.0,88.24,74.77,100.0,79.55
2018-01-28 02:06:00,2,1,54.47,85.0,55.0,39.64,41.14,54.47,0.0,0.0,0.0,45.0,40.89,0.0,0.0,0.0,120.0,41.14,0.0,0.88,0.0,0.0,0.0,24.81,0.0,88.44,75.65,100.0,79.54
2018-01-28 02:07:00,2,1,54.46,85.0,55.0,39.62,41.14,54.46,0.0,0.0,0.0,45.0,40.88,0.0,0.0,0.0,120.0,41.14,0.0,0.88,0.0,0.0,0.0,24.78,0.0,88.65,76.54,100.0,79.53
2018-01-28 02:08:00,2,1,54.45,85.0,55.0,39.6,41.14,54.45,0.0,0.0,0.0,45.0,40.88,0.0,0.0,0.0,120.0,41.14,0.0,0.88,0.0,0.0,0.0,24.74,0.0,88.85,77.45,100.0,79.51
2018-01-28 02:09:00,2,1,54.45,85.0,55.0,39.58,41.14,54.45,0.0,0.0,0.0,45.0,40.88,0.0,0.0,0.0,120.0,41.14,0.0,0.88,0.0,0.0,0.0,24.71,0.0,89.06,78.37,100.0,79.5
2018-01-28 02:10:00,2,1,54.44,85.0,55.0,39.56,41.13,54.44,0.0,0.0,0.0,45.0,40.87,0.0,0.0,0.0,120.0,41.13,0.0,0.88,0.0,0.0,0.0,24.68,0.0,89.27,79.32,100.0,79.49
2018-01-28 02:11:00,2,1,54.44,85.0,55.0,39.54,41.13,54.44,0.0,0.0,0.0,45.0,40.87,0.0,0.0,0.0,120.0,41.13,0.0,0.88,0.0,0.0,0.0,24.65,0.0,89.49,80.27,100.0,79.48
2018-01-28 02:12:00,2,1,54.43,85.0,55.0,39.52,41.13,54.43,0.0,0.0,0.0,45.0,40.87,0.0,0.0,0.0,120.0,41.13,0.0,0.88,0.0,0.0,0.0,24.61,0.0,89.71,81.24,100.0,79.46
2018-01-28 02:13:00,2,1,54.42,85.0,55.0,39.5,41.13,54.42,0.0,0.0,0.0,45.0,40.86,0.0,0.0,0.0,120.0,41.13,0.0,0.88,0.0,0.0,0.0,24.58,0.0,89.93,82.23,100.0,79.45
2018-01-28 02:14:00,2,1,54.42,85.0,55.0,39.48,41.12,54.42,0.0,0.0,0.0,45.0,40.86,0.0,0.0,0.0,120.0,41.12,0.0,0.88,0.0,0.0,0.0,24.55,0.0,90.15,83.23,100.0,79.44
2018-01-28 02:15:00,2,1,54.41,85.0,55.0,39.46,41.12,54.41,0.0,0.0,0.0,45.0,40.85,0.0,0.0,0.0,120.0,41.12,0.0,0.88,0.0,0.0,0.0,24.51,0.0,90.38,84.24,100.0,79.43
2018-01-28 02:16:00,2,1,54.41,85.0,55.0,39.44,41.12,54.41,0.0,0.0,0.0,45.0,40.85,0.0,0.0,0.0,120.0,41.12,0.0,0.88,0.0,0.0,0.0,24.48,0.0,90.61,85.27,100.0,79.41
2018-01-28 02:17:00,2,1,54.4,85.0,55.0,39.42,41.12,54.4,0.0,0.0,0.0,45.0,40.85,0.0,0.0,0.0,120.0,41.12,0.0,0.88,0.0,0.0,0.0,24.45,0.0,90.84,86.31,100.0,79.4
2018-01-28 02:18:00,2,1,54.4,85.0,55.0,39.4,41.12,54.4,0.0,0.0,0.0,45.0,40.84,0.0,0.0,0.0,120.0,41.12,0.0,0.88,0.0,0.0,0.0,24.41,0.0,91.08,87.37,100.0,79.39
2018-01-28 02:19:00,2,1,54.39,85.0,55.0,39.38,41.11,54.39,0.0,0.0,0.0,45.0,40.84,0.0,0.0,0.0,120.0,41.11,0.0,0.88,0.0,0.0,0.0,24.38,0.0,91.31,88.43,100.0,79.38
2018-01-28 02:20:00,2,1,54.38,85.0,55.0,39.37,41.11,54.38,0.0,0.0,0.0,45.0,40.84,0.0,0.0,0.0,120.0,41.11,0.0,0.88,0.0,0.0,0.0,24.35,0.0,91.55,89.51,100.0,79.37
2018-01-28 02:21:00,2,1,54.38,85.0,55.0,39.35,41.11,54.38,0.0,0.0,0.0,45.0,40.83,0.0,0.0,0.0,120.0,41.11,0.0,0.88,0.0,0.0,0.0,24.31,0.0,91.79,90.6,100.0,79.35
2018-01-28 02:22:00,2,1,54.37,85.0,55.0,39.33,41.11,54.37,0.0,0.0,0.0,45.0,40.83,0.0,0.0,0.0,120.0,41.11,0.0,0.88,0.0,0.0,0.0,24.28,0.0,92.03,91.71,100.0,79.34
2018-01-28 02:23:00,2,1,54.37,85.0,55.0,39.31,41.1,54.37,0.0,0.0,0.0,45.0,40.82,0.0,0.0,0.0,120.0,41.1,0.0,0.88,0.0,0.0,0.0,24.24,0.0,92.28,92.82,100.0,79.33
2018-01-28 02:24:00,2,1,54.36,85.0,55.0,39.29,41.1,54.36,0.0,0.0,0.0,45.0,40.82,0.0,0.0,0.0,120.0,41.1,0.0,0.88,0.0,0.0,0.0,24.21,0.0,92.52,93.94,100.0,79.32
2018-01-28 02:25:00,2,1,54.35,85.0,55.0,39.27,41.1,54.35,0.0,0.0,0.0,45.0,40.82,0.0,0.0,0.0,120.0,41.1,0.0,0.88,0.0,0.0,0.0,24.18,0.0,92.77,95.08,100.0,79.31
