Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-10 15:59:00,1,1,71.88,72.0,68.0,67.52,66.96,71.88,0.12,0.12,0.02,45.0,67.52,0.0,0.0,0.0,120.0,66.96,335.05,30.68,0.3,0.3,9.75,24.12,2.9,17.02,26.77,52.58,15.63
2018-01-10 16:00:00,1,1,71.88,72.0,68.0,67.52,66.99,71.88,0.11,0.11,0.02,45.0,67.51,0.0,0.0,0.0,120.0,66.98,335.05,30.68,0.3,0.3,9.75,24.09,2.9,17.02,26.94,52.53,15.63
2018-01-10 16:01:00,1,1,71.88,72.0,68.0,67.51,67.02,71.88,0.11,0.11,0.02,45.0,67.51,0.0,0.0,0.0,120.0,67.01,335.05,30.68,0.3,0.3,9.75,24.06,2.9,17.03,27.24,52.49,15.63
2018-01-10 16:02:00,1,1,71.87,72.0,68.0,67.51,67.04,71.87,0.11,0.11,0.01,45.0,67.5,0.0,0.0,0.0,120.0,67.04,335.05,30.68,0.3,0.3,9.75,24.03,2.9,17.04,27.62,52.44,15.63
2018-01-10 16:03:00,1,1,71.87,72.0,68.0,67.5,67.07,71.87,0.11,0.11,0.01,45.0,67.5,0.0,0.0,0.0,120.0,67.07,335.05,30.68,0.3,0.3,9.75,24.0,2.9,17.05,28.02,52.4,15.64
2018-01-10 16:04:00,1,1,71.87,72.0,68.0,67.5,67.1,71.87,0.11,0.11,0.01,45.0,67.49,0.0,0.0,0.0,120.0,67.09,335.05,30.68,0.3,0.3,9.75,23.97,2.9,17.06,28.43,52.36,15.64
2018-01-10 16:05:00,1,1,71.86,72.0,68.0,67.49,67.12,71.86,0.11,0.11,0.01,45.0,67.48,0.0,0.0,0.0,120.0,67.12,335.05,30.68,0.3,0.3,9.75,23.94,2.9,17.08,28.84,52.32,15.65
2018-01-10 16:06:00,1,1,71.86,72.0,68.0,67.48,67.15,71.86,0.11,0.11,0.01,45.0,67.48,0.0,0.0,0.0,120.0,67.14,335.05,30.68,0.3,0.3,9.75,23.91,2.9,17.09,29.27,52.28,15.66
2018-01-10 16:07:00,1,1,71.85,72.0,68.0,67.48,67.17,71.85,0.11,0.11,0.01,45.0,67.47,0.0,0.0,0.0,120.0,67.17,335.05,30.68,0.3,0.3,9.75,23.88,2.9,17.11,29.71,52.24,15.67
2018-01-10 16:08:00,1,1,71.85,72.0,68.0,67.47,67.19,71.85,0.11,0.11,0.01,45.0,67.47,0.0,0.0,0.0,120.0,67.19,335.05,30.68,0.3,0.3,9.75,23.85,2.9,17.12,30.15,52.2,15.68
