Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-08 04:01:00,2,1,56.87,85.0,55.0,49.56,54.46,64.07,0.0,0.0,0.0,45.0,53.37,0.0,0.0,0.0,120.0,54.46,0.0,0.88,0.0,0.0,0.0,35.05,0.0,42.41,64.02,81.35,28.07
2018-01-08 04:02:00,2,1,56.87,85.0,55.0,49.54,54.45,64.07,0.0,0.0,0.0,45.0,53.36,0.0,0.0,0.0,120.0,54.45,0.0,0.88,0.0,0.0,0.0,35.02,0.0,42.43,64.07,81.38,28.07
2018-01-08 04:03:00,2,1,56.86,85.0,55.0,49.53,54.44,64.06,0.0,0.0,0.0,45.0,53.35,0.0,0.0,0.0,120.0,54.44,0.0,0.88,0.0,0.0,0.0,35.0,0.0,42.44,64.12,81.41,28.07
2018-01-08 04:04:00,2,1,56.86,85.0,55.0,49.51,54.43,64.06,0.0,0.0,0.0,45.0,53.34,0.0,0.0,0.0,120.0,54.43,0.0,0.88,0.0,0.0,0.0,34.97,0.0,42.45,64.17,81.44,28.07
2018-01-08 04:05:00,2,1,56.85,85.0,55.0,49.5,54.42,64.05,0.0,0.0,0.0,45.0,53.33,0.0,0.0,0.0,120.0,54.42,0.0,0.88,0.0,0.0,0.0,34.94,0.0,42.47,64.22,81.47,28.08
2018-01-08 04:06:00,2,1,56.85,85.0,55.0,49.48,54.41,64.05,0.0,0.0,0.0,45.0,53.32,0.0,0.0,0.0,120.0,54.41,0.0,0.88,0.0,0.0,0.0,34.92,0.0,42.48,64.27,81.49,28.08
2018-01-08 04:07:00,2,1,56.84,85.0,55.0,49.47,54.4,64.04,0.0,0.0,0.0,45.0,53.31,0.0,0.0,0.0,120.0,54.4,0.0,0.88,0.0,0.0,0.0,34.89,0.0,42.49,64.33,81.52,28.08
2018-01-08 04:08:00,2,1,56.83,85.0,55.0,49.45,54.39,64.03,0.0,0.0,0.0,45.0,53.3,0.0,0.0,0.0,120.0,54.39,0.0,0.88,0.0,0.0,0.0,34.87,0.0,42.51,64.38,81.55,28.08
2018-01-08 04:09:00,2,1,56.83,85.0,55.0,49.44,54.38,64.03,0.0,0.0,0.0,45.0,53.29,0.0,0.0,0.0,120.0,54.38,0.0,0.88,0.0,0.0,0.0,34.84,0.0,42.52,64.44,81.58,28.08
2018-01-08 04:10:00,2,1,56.82,85.0,55.0,49.42,54.37,64.02,0.0,0.0,0.0,45.0,53.28,0.0,0.0,0.0,120.0,54.37,0.0,0.88,0.0,0.0,0.0,34.82,0.0,42.54,64.49,81.61,28.08
