Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-09 11:24:00,1,1,72.04,72.0,68.0,65.06,59.85,68.44,0.16,0.16,0.25,45.0,63.26,0.0,0.0,0.0,120.0,59.86,397.93,41.96,0.3,0.3,9.75,36.32,2.63,22.83,36.71,67.47,21.52
2018-01-09 11:25:00,1,1,72.04,72.0,68.0,65.06,59.84,68.44,0.16,0.16,0.25,45.0,63.24,0.0,0.0,0.0,120.0,59.84,397.93,41.96,0.3,0.3,9.75,36.34,2.63,22.82,36.66,67.53,21.52
2018-01-09 11:26:00,1,1,72.04,72.0,68.0,65.06,59.82,68.44,0.16,0.16,0.25,45.0,63.22,0.0,0.0,0.0,120.0,59.82,397.93,41.96,0.3,0.3,9.75,36.36,2.63,22.82,36.6,67.57,21.52
2018-01-09 11:27:00,1,1,72.04,72.0,68.0,65.07,59.8,68.44,0.16,0.16,0.25,45.0,63.21,0.0,0.0,0.0,120.0,59.8,397.93,41.96,0.3,0.3,9.75,36.38,2.63,22.81,36.54,67.62,21.52
2018-01-09 11:28:00,1,1,72.04,72.0,68.0,65.07,59.78,68.44,0.16,0.16,0.25,45.0,63.19,0.0,0.0,0.0,120.0,59.79,397.93,41.96,0.3,0.3,9.75,36.4,2.63,22.81,36.49,67.67,21.51
2018-01-09 11:29:00,1,1,72.04,72.0,68.0,65.07,59.77,68.44,0.16,0.16,0.25,45.0,63.17,0.0,0.0,0.0,120.0,59.77,397.93,41.96,0.3,0.3,9.75,36.42,2.63,22.8,36.43,67.71,21.51
2018-01-09 11:30:00,1,1,72.03,72.0,68.0,65.07,59.75,68.43,0.16,0.16,0.25,45.0,63.16,0.0,0.0,0.0,120.0,59.75,397.93,41.96,0.3,0.3,9.75,36.44,2.63,22.8,36.37,67.76,21.51
2018-01-09 11:31:00,1,1,72.03,72.0,68.0,65.07,59.73,68.43,0.16,0.16,0.26,45.0,63.14,0.0,0.0,0.0,120.0,59.74,397.93,41.96,0.3,0.3,9.75,36.45,2.63,22.79,36.32,67.8,21.51
2018-01-09 11:32:00,1,1,72.03,72.0,68.0,65.07,59.72,68.43,0.16,0.16,0.26,45.0,63.12,0.0,0.0,0.0,120.0,59.72,397.93,41.96,0.3,0.3,9.75,36.47,2.63,22.79,36.26,67.84,21.5
2018-01-09 11:33:00,1,1,72.03,72.0,68.0,65.07,59.7,68.43,0.16,0.16,0.26,45.0,63.11,0.0,0.0,0.0,120.0,59.71,397.93,41.96,0.3,0.3,9.75,36.49,2.63,22.78,36.21,67.88,21.5
2018-01-09 11:34:00,1,1,72.03,72.0,68.0,65.07,59.69,68.43,0.16,0.16,0.26,45.0,63.09,0.0,0.0,0.0,120.0,59.69,397.93,41.96,0.3,0.3,9.75,36.51,2.63,22.78,36.15,67.92,21.5
2018-01-09 11:35:00,1,1,72.03,72.0,68.0,65.07,59.67,68.43,0.16,0.16,0.26,45.0,63.08,0.0,0.0,0.0,120.0,59.68,397.93,41.96,0.3,0.3,9.75,36.53,2.63,22.77,36.1,67.96,21.5
2018-01-09 11:36:00,1,1,72.03,72.0,68.0,65.08,59.66,68.43,0.16,0.16,0.26,45.0,63.06,0.0,0.0,0.0,120.0,59.66,397.93,41.96,0.3,0.3,9.75,36.55,2.63,22.77,36.05,68.0,21.49
2018-01-09 11:37:00,1,1,72.03,72.0,68.0,65.08,59.65,68.43,0.16,0.16,0.26,45.0,63.05,0.0,0.0,0.0,120.0,59.65,397.93,41.96,0.3,0.3,9.75,36.57,2.63,22.76,35.99,68.03,21.49
2018-01-09 11:38:00,1,1,72.03,72.0,68.0,65.08,59.64,68.43,0.16,0.16,0.26,45.0,63.04,0.0,0.0,0.0,120.0,59.64,397.93,41.96,0.3,0.3,9.75,36.59,2.63,22.75,35.94,68.07,21.49
2018-01-09 11:39:00,1,1,72.03,72.0,68.0,65.08,59.62,68.43,0.16,0.16,0.26,45.0,63.03,0.0,0.0,0.0,120.0,59.63,397.93,41.96,0.3,0.3,9.75,36.61,2.63,22.75,35.89,68.1,21.48
2018-01-09 11:40:00,1,1,72.03,72.0,68.0,65.08,59.61,68.43,0.16,0.16,0.26,45.0,63.01,0.0,0.0,0.0,120.0,59.61,397.93,41.96,0.3,0.3,9.75,36.63,2.63,22.74,35.84,68.13,21.48
2018-01-09 11:41:00,1,1,72.02,72.0,68.0,65.08,59.6,68.42,0.16,0.16,0.26,45.0,63.0,0.0,0.0,0.0,120.0,59.6,397.93,41.96,0.3,0.3,9.75,36.65,2.63,22.74,35.79,68.17,21.48
2018-01-09 11:42:00,1,1,72.02,72.0,68.0,65.08,59.59,68.42,0.16,0.16,0.26,45.0,62.99,0.0,0.0,0.0,120.0,59.59,397.93,41.96,0.3,0.3,9.75,36.67,2.63,22.73,35.74,68.2,21.47
2018-01-09 11:43:00,1,1,72.02,72.0,68.0,65.09,59.58,68.42,0.16,0.16,0.27,45.0,62.98,0.0,0.0,0.0,120.0,59.58,397.93,41.96,0.3,0.3,9.75,36.69,2.63,22.72,35.69,68.22,21.47
