Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-05 18:16:00,2,1,72.15,85.0,55.0,50.12,63.8,68.55,0.0,0.0,0.0,45.0,63.21,0.0,0.0,0.0,120.0,63.8,0.0,0.88,0.0,0.0,0.0,31.69,0.0,51.35,73.38,58.3,34.52
2018-01-05 18:17:00,2,1,72.14,85.0,55.0,50.11,63.8,68.54,0.0,0.0,0.0,45.0,63.17,0.0,0.0,0.0,120.0,63.8,0.0,0.88,0.0,0.0,0.0,31.67,0.0,51.52,73.47,58.31,34.67
2018-01-05 18:18:00,2,1,72.14,85.0,55.0,50.09,63.79,68.54,0.0,0.0,0.0,45.0,63.14,0.0,0.0,0.0,120.0,63.79,0.0,0.88,0.0,0.0,0.0,31.65,0.0,51.69,73.56,58.32,34.83
2018-01-05 18:19:00,2,1,72.13,85.0,55.0,50.08,63.78,68.53,0.0,0.0,0.0,45.0,63.11,0.0,0.0,0.0,120.0,63.78,0.0,0.88,0.0,0.0,0.0,31.63,0.0,51.86,73.64,58.33,34.98
2018-01-05 18:20:00,2,1,72.12,85.0,55.0,50.06,63.78,68.52,0.0,0.0,0.0,45.0,63.07,0.0,0.0,0.0,120.0,63.78,0.0,0.88,0.0,0.0,0.0,31.61,0.0,52.04,73.73,58.35,35.13
2018-01-05 18:21:00,2,1,72.1,85.0,55.0,50.05,63.77,68.5,0.0,0.0,0.0,45.0,63.04,0.0,0.0,0.0,120.0,63.77,0.0,0.88,0.0,0.0,0.0,31.59,0.0,52.21,73.82,58.36,35.29
2018-01-05 18:22:00,2,1,72.09,85.0,55.0,50.03,63.77,68.49,0.0,0.0,0.0,45.0,63.0,0.0,0.0,0.0,120.0,63.77,0.0,0.88,0.0,0.0,0.0,31.57,0.0,52.39,73.9,58.37,35.45
2018-01-05 18:23:00,2,1,72.08,85.0,55.0,50.01,63.76,68.48,0.0,0.0,0.0,45.0,62.97,0.0,0.0,0.0,120.0,63.76,0.0,0.88,0.0,0.0,0.0,31.55,0.0,52.57,73.98,58.39,35.6
2018-01-05 18:24:00,2,1,72.06,85.0,55.0,49.99,63.75,68.46,0.0,0.0,0.0,45.0,62.94,0.0,0.0,0.0,120.0,63.75,0.0,0.88,0.0,0.0,0.0,31.53,0.0,52.74,74.07,58.4,35.76
2018-01-05 18:25:00,2,1,72.04,85.0,55.0,49.97,63.75,68.44,0.0,0.0,0.0,45.0,62.9,0.0,0.0,0.0,120.0,63.75,0.0,0.88,0.0,0.0,0.0,31.5,0.0,52.9,74.15,58.41,35.92
2018-01-05 18:26:00,2,1,72.02,85.0,55.0,49.95,63.74,68.42,0.0,0.0,0.0,45.0,62.87,0.0,0.0,0.0,120.0,63.74,0.0,0.88,0.0,0.0,0.0,31.48,0.0,53.07,74.23,58.43,36.08
2018-01-05 18:27:00,2,1,72.0,85.0,55.0,49.93,63.73,68.4,0.0,0.0,0.0,45.0,62.84,0.0,0.0,0.0,120.0,63.73,0.0,0.88,0.0,0.0,0.0,31.46,0.0,53.23,74.31,58.44,36.24
2018-01-05 18:28:00,2,1,71.98,85.0,55.0,49.91,63.72,68.38,0.0,0.0,0.0,45.0,62.8,0.0,0.0,0.0,120.0,63.72,0.0,0.88,0.0,0.0,0.0,31.44,0.0,53.39,74.39,58.46,36.39
2018-01-05 18:29:00,2,1,71.96,85.0,55.0,49.89,63.71,68.36,0.0,0.0,0.0,45.0,62.77,0.0,0.0,0.0,120.0,63.71,0.0,0.88,0.0,0.0,0.0,31.42,0.0,53.55,74.47,58.48,36.55
2018-01-05 18:30:00,2,1,71.94,85.0,55.0,49.87,63.71,68.34,0.0,0.0,0.0,45.0,62.74,0.0,0.0,0.0,120.0,63.71,0.0,0.88,0.0,0.0,0.0,31.4,0.0,53.71,74.55,58.49,36.71
2018-01-05 18:31:00,2,1,71.92,85.0,55.0,49.85,63.7,68.32,0.0,0.0,0.0,45.0,62.7,0.0,0.0,0.0,120.0,63.7,0.0,0.88,0.0,0.0,0.0,31.38,0.0,53.87,74.62,58.51,36.87
2018-01-05 18:32:00,2,1,71.9,85.0,55.0,49.83,63.69,68.3,0.0,0.0,0.0,45.0,62.67,0.0,0.0,0.0,120.0,63.69,0.0,0.88,0.0,0.0,0.0,31.36,0.0,54.03,74.7,58.53,37.02
2018-01-05 18:33:00,2,1,71.88,85.0,55.0,49.81,63.68,68.28,0.0,0.0,0.0,45.0,62.64,0.0,0.0,0.0,120.0,63.68,0.0,0.88,0.0,0.0,0.0,31.34,0.0,54.19,74.77,58.55,37.18
2018-01-05 18:34:00,2,1,71.85,85.0,55.0,49.79,63.67,68.25,0.0,0.0,0.0,45.0,62.61,0.0,0.0,0.0,120.0,63.67,0.0,0.88,0.0,0.0,0.0,31.32,0.0,54.34,74.84,58.57,37.33
2018-01-05 18:35:00,2,1,71.83,85.0,55.0,49.77,63.66,68.23,0.0,0.0,0.0,45.0,62.57,0.0,0.0,0.0,120.0,63.66,0.0,0.88,0.0,0.0,0.0,31.3,0.0,54.5,74.91,58.59,37.49
2018-01-05 18:36:00,2,1,71.81,85.0,55.0,49.75,63.65,68.21,0.0,0.0,0.0,45.0,62.54,0.0,0.0,0.0,120.0,63.65,0.0,0.88,0.0,0.0,0.0,31.28,0.0,54.65,74.98,58.6,37.64
2018-01-05 18:37:00,2,1,71.78,85.0,55.0,49.72,63.64,68.18,0.0,0.0,0.0,45.0,62.51,0.0,0.0,0.0,120.0,63.64,0.0,0.88,0.0,0.0,0.0,31.26,0.0,54.8,75.05,58.62,37.79
2018-01-05 18:38:00,2,1,71.76,85.0,55.0,49.7,63.63,68.16,0.0,0.0,0.0,45.0,62.47,0.0,0.0,0.0,120.0,63.63,0.0,0.88,0.0,0.0,0.0,31.25,0.0,54.95,75.11,58.64,37.95
2018-01-05 18:39:00,2,1,71.74,85.0,55.0,49.68,63.62,68.14,0.0,0.0,0.0,45.0,62.44,0.0,0.0,0.0,120.0,63.62,0.0,0.88,0.0,0.0,0.0,31.23,0.0,55.1,75.18,58.67,38.1
2018-01-05 18:40:00,2,1,71.71,85.0,55.0,49.66,63.61,68.11,0.0,0.0,0.0,45.0,62.41,0.0,0.0,0.0,120.0,63.61,0.0,0.88,0.0,0.0,0.0,31.21,0.0,55.25,75.24,58.69,38.25
2018-01-05 18:41:00,2,1,71.69,85.0,55.0,49.64,63.6,68.09,0.0,0.0,0.0,45.0,62.37,0.0,0.0,0.0,120.0,63.6,0.0,0.88,0.0,0.0,0.0,31.19,0.0,55.4,75.3,58.71,38.4
2018-01-05 18:42:00,2,1,71.66,85.0,55.0,49.62,63.59,68.06,0.0,0.0,0.0,45.0,62.34,0.0,0.0,0.0,120.0,63.59,0.0,0.88,0.0,0.0,0.0,31.17,0.0,55.54,75.36,58.73,38.55
