Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 18:02:00,2,1,67.66,85.0,55.0,51.74,79.25,74.86,0.0,0.0,0.0,45.0,69.57,0.0,0.0,0.0,120.0,78.92,0.0,0.88,0.0,0.0,0.0,27.94,0.05,30.56,59.06,34.65,17.15
2018-01-02 18:03:00,2,1,67.82,85.0,55.0,51.49,79.28,75.02,0.0,0.0,0.0,45.0,69.52,0.0,0.0,0.0,120.0,79.23,0.0,0.88,0.0,0.0,0.0,27.88,0.01,30.8,59.1,34.62,17.21
2018-01-02 18:04:00,2,1,67.94,85.0,55.0,51.48,79.21,75.14,0.0,0.0,0.0,45.0,69.47,0.0,0.0,0.0,120.0,79.2,0.0,0.88,0.0,0.0,0.0,27.81,0.0,30.91,59.15,34.7,17.27
2018-01-02 18:05:00,2,1,68.03,85.0,55.0,51.49,79.12,75.23,0.0,0.0,0.0,45.0,69.43,0.0,0.0,0.0,120.0,79.12,0.0,0.88,0.0,0.0,0.0,27.75,0.0,31.01,59.19,34.8,17.36
2018-01-02 18:06:00,2,1,68.11,85.0,55.0,51.49,79.04,75.31,0.0,0.0,0.0,45.0,69.38,0.0,0.0,0.0,120.0,79.04,0.0,0.88,0.0,0.0,0.0,27.68,0.0,31.12,59.24,34.9,17.45
2018-01-02 18:07:00,2,1,68.16,85.0,55.0,51.49,78.95,75.36,0.0,0.0,0.0,45.0,69.34,0.0,0.0,0.0,120.0,78.95,0.0,0.88,0.0,0.0,0.0,27.61,0.0,31.24,59.28,35.01,17.55
2018-01-02 18:08:00,2,1,68.21,85.0,55.0,51.48,78.87,75.41,0.0,0.0,0.0,45.0,69.29,0.0,0.0,0.0,120.0,78.87,0.0,0.88,0.0,0.0,0.0,27.55,0.0,31.37,59.33,35.11,17.65
2018-01-02 18:09:00,2,1,68.24,85.0,55.0,51.46,78.79,75.44,0.0,0.0,0.0,45.0,69.24,0.0,0.0,0.0,120.0,78.79,0.0,0.88,0.0,0.0,0.0,27.48,0.0,31.51,59.37,35.21,17.76
2018-01-02 18:10:00,2,1,68.26,85.0,55.0,51.43,78.7,75.46,0.0,0.0,0.0,45.0,69.2,0.0,0.0,0.0,120.0,78.7,0.0,0.88,0.0,0.0,0.0,27.41,0.0,31.65,59.42,35.32,17.87
2018-01-02 18:11:00,2,1,68.27,85.0,55.0,51.41,78.62,75.47,0.0,0.0,0.0,45.0,69.15,0.0,0.0,0.0,120.0,78.62,0.0,0.88,0.0,0.0,0.0,27.34,0.0,31.79,59.46,35.42,17.99
2018-01-02 18:12:00,2,1,68.28,85.0,55.0,51.38,78.54,75.48,0.0,0.0,0.0,45.0,69.11,0.0,0.0,0.0,120.0,78.54,0.0,0.88,0.0,0.0,0.0,27.27,0.0,31.93,59.51,35.53,18.11
2018-01-02 18:13:00,2,1,68.28,85.0,55.0,51.34,78.46,75.48,0.0,0.0,0.0,45.0,69.06,0.0,0.0,0.0,120.0,78.46,0.0,0.88,0.0,0.0,0.0,27.2,0.0,32.08,59.55,35.63,18.23
2018-01-02 18:14:00,2,1,68.28,85.0,55.0,51.31,78.38,75.48,0.0,0.0,0.0,45.0,69.02,0.0,0.0,0.0,120.0,78.38,0.0,0.88,0.0,0.0,0.0,27.13,0.0,32.23,59.6,35.73,18.35
2018-01-02 18:15:00,2,1,68.27,85.0,55.0,51.27,78.29,75.47,0.0,0.0,0.0,45.0,68.97,0.0,0.0,0.0,120.0,78.29,0.0,0.88,0.0,0.0,0.0,27.06,0.0,32.38,59.64,35.84,18.47
2018-01-02 18:16:00,2,1,68.27,85.0,55.0,51.23,78.21,75.47,0.0,0.0,0.0,45.0,68.93,0.0,0.0,0.0,120.0,78.21,0.0,0.88,0.0,0.0,0.0,26.99,0.0,32.53,59.69,35.94,18.6
2018-01-02 18:17:00,2,1,68.25,85.0,55.0,51.19,78.13,75.45,0.0,0.0,0.0,45.0,68.88,0.0,0.0,0.0,120.0,78.13,0.0,0.88,0.0,0.0,0.0,26.92,0.0,32.69,59.73,36.05,18.72
2018-01-02 18:18:00,2,1,68.24,85.0,55.0,51.14,78.05,75.44,0.0,0.0,0.0,45.0,68.83,0.0,0.0,0.0,120.0,78.05,0.0,0.88,0.0,0.0,0.0,26.85,0.0,32.84,59.78,36.16,18.84
