Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 19:07:00,2,1,71.8,85.0,55.0,46.14,62.74,68.2,0.0,0.0,0.0,45.0,60.77,0.0,0.0,0.0,120.0,62.74,0.0,0.88,0.0,0.0,0.0,24.08,0.0,45.3,59.61,60.52,31.63
2018-01-02 19:08:00,2,1,71.79,85.0,55.0,46.14,62.72,68.19,0.0,0.0,0.0,45.0,60.74,0.0,0.0,0.0,120.0,62.72,0.0,0.88,0.0,0.0,0.0,24.09,0.0,45.37,59.39,60.55,31.74
2018-01-02 19:09:00,2,1,71.78,85.0,55.0,46.13,62.7,68.18,0.0,0.0,0.0,45.0,60.7,0.0,0.0,0.0,120.0,62.7,0.0,0.88,0.0,0.0,0.0,24.09,0.0,45.44,59.18,60.59,31.85
2018-01-02 19:10:00,2,1,71.77,85.0,55.0,46.13,62.69,68.17,0.0,0.0,0.0,45.0,60.66,0.0,0.0,0.0,120.0,62.69,0.0,0.88,0.0,0.0,0.0,24.1,0.0,45.51,58.96,60.63,31.95
2018-01-02 19:11:00,2,1,71.76,85.0,55.0,46.13,62.67,68.16,0.0,0.0,0.0,45.0,60.62,0.0,0.0,0.0,120.0,62.67,0.0,0.88,0.0,0.0,0.0,24.11,0.0,45.58,58.75,60.67,32.05
2018-01-02 19:12:00,2,1,71.75,85.0,55.0,46.13,62.65,68.15,0.0,0.0,0.0,45.0,60.59,0.0,0.0,0.0,120.0,62.65,0.0,0.88,0.0,0.0,0.0,24.11,0.0,45.65,58.54,60.71,32.15
2018-01-02 19:13:00,2,1,71.74,85.0,55.0,46.13,62.63,68.14,0.0,0.0,0.0,45.0,60.55,0.0,0.0,0.0,120.0,62.63,0.0,0.88,0.0,0.0,0.0,24.12,0.0,45.71,58.33,60.75,32.25
2018-01-02 19:14:00,2,1,71.73,85.0,55.0,46.13,62.61,68.13,0.0,0.0,0.0,45.0,60.51,0.0,0.0,0.0,120.0,62.61,0.0,0.88,0.0,0.0,0.0,24.13,0.0,45.78,58.12,60.79,32.35
2018-01-02 19:15:00,2,1,71.72,85.0,55.0,46.13,62.6,68.12,0.0,0.0,0.0,45.0,60.48,0.0,0.0,0.0,120.0,62.6,0.0,0.88,0.0,0.0,0.0,24.15,0.0,45.85,57.92,60.83,32.45
2018-01-02 19:16:00,2,1,71.72,85.0,55.0,46.14,62.58,68.12,0.0,0.0,0.0,45.0,60.44,0.0,0.0,0.0,120.0,62.58,0.0,0.88,0.0,0.0,0.0,24.16,0.0,45.92,57.71,60.87,32.55
2018-01-02 19:17:00,2,1,71.71,85.0,55.0,46.14,62.56,68.11,0.0,0.0,0.0,45.0,60.4,0.0,0.0,0.0,120.0,62.56,0.0,0.88,0.0,0.0,0.0,24.17,0.0,45.98,57.51,60.91,32.64
2018-01-02 19:18:00,2,1,71.71,85.0,55.0,46.15,62.54,68.11,0.0,0.0,0.0,45.0,60.37,0.0,0.0,0.0,120.0,62.54,0.0,0.88,0.0,0.0,0.0,24.19,0.0,46.05,57.32,60.95,32.74
2018-01-02 19:19:00,2,1,71.7,85.0,55.0,46.15,62.52,68.1,0.0,0.0,0.0,45.0,60.33,0.0,0.0,0.0,120.0,62.52,0.0,0.88,0.0,0.0,0.0,24.2,0.0,46.12,57.13,60.99,32.84
2018-01-02 19:20:00,2,1,71.7,85.0,55.0,46.16,62.5,68.1,0.0,0.0,0.0,45.0,60.29,0.0,0.0,0.0,120.0,62.5,0.0,0.88,0.0,0.0,0.0,24.22,0.0,46.18,56.94,61.03,32.93
2018-01-02 19:21:00,2,1,71.69,85.0,55.0,46.16,62.48,68.09,0.0,0.0,0.0,45.0,60.26,0.0,0.0,0.0,120.0,62.48,0.0,0.88,0.0,0.0,0.0,24.23,0.0,46.25,56.76,61.08,33.02
2018-01-02 19:22:00,2,1,71.69,85.0,55.0,46.17,62.46,68.09,0.0,0.0,0.0,45.0,60.22,0.0,0.0,0.0,120.0,62.46,0.0,0.88,0.0,0.0,0.0,24.25,0.0,46.32,56.58,61.12,33.12
2018-01-02 19:23:00,2,1,71.69,85.0,55.0,46.18,62.44,68.09,0.0,0.0,0.0,45.0,60.18,0.0,0.0,0.0,120.0,62.44,0.0,0.88,0.0,0.0,0.0,24.26,0.0,46.38,56.4,61.16,33.21
2018-01-02 19:24:00,2,1,71.68,85.0,55.0,46.18,62.42,68.08,0.0,0.0,0.0,45.0,60.15,0.0,0.0,0.0,120.0,62.42,0.0,0.88,0.0,0.0,0.0,24.28,0.0,46.45,56.23,61.21,33.3
2018-01-02 19:25:00,2,1,71.68,85.0,55.0,46.19,62.4,68.08,0.0,0.0,0.0,45.0,60.11,0.0,0.0,0.0,120.0,62.4,0.0,0.88,0.0,0.0,0.0,24.3,0.0,46.52,56.07,61.25,33.4
2018-01-02 19:26:00,2,1,71.68,85.0,55.0,46.2,62.38,68.08,0.0,0.0,0.0,45.0,60.08,0.0,0.0,0.0,120.0,62.38,0.0,0.88,0.0,0.0,0.0,24.32,0.0,46.59,55.92,61.29,33.49
2018-01-02 19:27:00,2,1,71.68,85.0,55.0,46.21,62.36,68.08,0.0,0.0,0.0,45.0,60.04,0.0,0.0,0.0,120.0,62.36,0.0,0.88,0.0,0.0,0.0,24.34,0.0,46.66,55.76,61.34,33.58
2018-01-02 19:28:00,2,1,71.68,85.0,55.0,46.22,62.34,68.08,0.0,0.0,0.0,45.0,60.0,0.0,0.0,0.0,120.0,62.34,0.0,0.88,0.0,0.0,0.0,24.36,0.0,46.73,55.62,61.38,33.67
2018-01-02 19:29:00,2,1,71.68,85.0,55.0,46.23,62.32,68.08,0.0,0.0,0.0,45.0,59.97,0.0,0.0,0.0,120.0,62.32,0.0,0.88,0.0,0.0,0.0,24.38,0.0,46.8,55.48,61.43,33.76
2018-01-02 19:30:00,2,1,71.68,85.0,55.0,46.24,62.3,68.08,0.0,0.0,0.0,45.0,59.93,0.0,0.0,0.0,120.0,62.3,0.0,0.88,0.0,0.0,0.0,24.4,0.0,46.88,55.35,61.48,33.85
2018-01-02 19:31:00,2,1,71.68,85.0,55.0,46.25,62.28,68.08,0.0,0.0,0.0,45.0,59.9,0.0,0.0,0.0,120.0,62.28,0.0,0.88,0.0,0.0,0.0,24.42,0.0,46.95,55.23,61.52,33.94
2018-01-02 19:32:00,2,1,71.68,85.0,55.0,46.26,62.26,68.08,0.0,0.0,0.0,45.0,59.86,0.0,0.0,0.0,120.0,62.26,0.0,0.88,0.0,0.0,0.0,24.44,0.0,47.02,55.11,61.57,34.03
2018-01-02 19:33:00,2,1,71.68,85.0,55.0,46.27,62.24,68.08,0.0,0.0,0.0,45.0,59.83,0.0,0.0,0.0,120.0,62.24,0.0,0.88,0.0,0.0,0.0,24.46,0.0,47.1,55.01,61.62,34.12
2018-01-02 19:34:00,2,1,71.68,85.0,55.0,46.28,62.22,68.08,0.0,0.0,0.0,45.0,59.79,0.0,0.0,0.0,120.0,62.22,0.0,0.88,0.0,0.0,0.0,24.48,0.0,47.18,54.91,61.66,34.21
2018-01-02 19:35:00,2,1,71.68,85.0,55.0,46.29,62.2,68.08,0.0,0.0,0.0,45.0,59.76,0.0,0.0,0.0,120.0,62.2,0.0,0.88,0.0,0.0,0.0,24.5,0.0,47.25,54.82,61.71,34.3
2018-01-02 19:36:00,2,1,71.68,85.0,55.0,46.3,62.18,68.08,0.0,0.0,0.0,45.0,59.72,0.0,0.0,0.0,120.0,62.18,0.0,0.88,0.0,0.0,0.0,24.52,0.0,47.33,54.73,61.76,34.38
2018-01-02 19:37:00,2,1,71.68,85.0,55.0,46.31,62.15,68.08,0.0,0.0,0.0,45.0,59.69,0.0,0.0,0.0,120.0,62.15,0.0,0.88,0.0,0.0,0.0,24.54,0.0,47.42,54.66,61.81,34.47
2018-01-02 19:38:00,2,1,71.68,85.0,55.0,46.32,62.13,68.08,0.0,0.0,0.0,45.0,59.65,0.0,0.0,0.0,120.0,62.13,0.0,0.88,0.0,0.0,0.0,24.57,0.0,47.5,54.59,61.86,34.56
2018-01-02 19:39:00,2,1,71.68,85.0,55.0,46.34,62.11,68.08,0.0,0.0,0.0,45.0,59.62,0.0,0.0,0.0,120.0,62.11,0.0,0.88,0.0,0.0,0.0,24.59,0.0,47.58,54.54,61.9,34.65
2018-01-02 19:40:00,2,1,71.69,85.0,55.0,46.35,62.09,68.09,0.0,0.0,0.0,45.0,59.59,0.0,0.0,0.0,120.0,62.09,0.0,0.88,0.0,0.0,0.0,24.61,0.0,47.67,54.49,61.95,34.74
2018-01-02 19:41:00,2,1,71.69,85.0,55.0,46.36,62.07,68.09,0.0,0.0,0.0,45.0,59.55,0.0,0.0,0.0,120.0,62.07,0.0,0.88,0.0,0.0,0.0,24.63,0.0,47.75,54.46,62.0,34.83
2018-01-02 19:42:00,2,1,71.69,85.0,55.0,46.37,62.05,68.09,0.0,0.0,0.0,45.0,59.52,0.0,0.0,0.0,120.0,62.05,0.0,0.88,0.0,0.0,0.0,24.65,0.0,47.84,54.43,62.05,34.91
2018-01-02 19:43:00,2,1,71.69,85.0,55.0,46.38,62.02,68.09,0.0,0.0,0.0,45.0,59.48,0.0,0.0,0.0,120.0,62.02,0.0,0.88,0.0,0.0,0.0,24.67,0.0,47.93,54.41,62.1,35.0
2018-01-02 19:44:00,2,1,71.69,85.0,55.0,46.39,62.0,68.09,0.0,0.0,0.0,45.0,59.45,0.0,0.0,0.0,120.0,62.0,0.0,0.88,0.0,0.0,0.0,24.69,0.0,48.03,54.41,62.15,35.09
2018-01-02 19:45:00,2,1,71.7,85.0,55.0,46.4,61.98,68.1,0.0,0.0,0.0,45.0,59.42,0.0,0.0,0.0,120.0,61.98,0.0,0.88,0.0,0.0,0.0,24.71,0.0,48.12,54.41,62.21,35.18
2018-01-02 19:46:00,2,1,71.7,85.0,55.0,46.42,61.96,68.1,0.0,0.0,0.0,45.0,59.38,0.0,0.0,0.0,120.0,61.96,0.0,0.88,0.0,0.0,0.0,24.73,0.0,48.22,54.43,62.26,35.26
2018-01-02 19:47:00,2,1,71.7,85.0,55.0,46.43,61.93,68.1,0.0,0.0,0.0,45.0,59.35,0.0,0.0,0.0,120.0,61.93,0.0,0.88,0.0,0.0,0.0,24.75,0.0,48.31,54.46,62.31,35.35
2018-01-02 19:48:00,2,1,71.7,85.0,55.0,46.44,61.91,68.1,0.0,0.0,0.0,45.0,59.32,0.0,0.0,0.0,120.0,61.91,0.0,0.88,0.0,0.0,0.0,24.77,0.0,48.41,54.49,62.36,35.44
2018-01-02 19:49:00,2,1,71.7,85.0,55.0,46.45,61.89,68.1,0.0,0.0,0.0,45.0,59.28,0.0,0.0,0.0,120.0,61.89,0.0,0.88,0.0,0.0,0.0,24.79,0.0,48.52,54.54,62.41,35.53
2018-01-02 19:50:00,2,1,71.7,85.0,55.0,46.46,61.87,68.1,0.0,0.0,0.0,45.0,59.25,0.0,0.0,0.0,120.0,61.87,0.0,0.88,0.0,0.0,0.0,24.81,0.0,48.62,54.61,62.47,35.61
2018-01-02 19:51:00,2,1,71.71,85.0,55.0,46.47,61.84,68.11,0.0,0.0,0.0,45.0,59.22,0.0,0.0,0.0,120.0,61.84,0.0,0.88,0.0,0.0,0.0,24.83,0.0,48.73,54.68,62.52,35.7
2018-01-02 19:52:00,2,1,71.71,85.0,55.0,46.48,61.82,68.11,0.0,0.0,0.0,45.0,59.18,0.0,0.0,0.0,120.0,61.82,0.0,0.88,0.0,0.0,0.0,24.85,0.0,48.84,54.77,62.57,35.79
2018-01-02 19:53:00,2,1,71.71,85.0,55.0,46.49,61.8,68.11,0.0,0.0,0.0,45.0,59.15,0.0,0.0,0.0,120.0,61.8,0.0,0.88,0.0,0.0,0.0,24.87,0.0,48.95,54.86,62.62,35.88
2018-01-02 19:54:00,2,1,71.71,85.0,55.0,46.5,61.77,68.11,0.0,0.0,0.0,45.0,59.12,0.0,0.0,0.0,120.0,61.77,0.0,0.88,0.0,0.0,0.0,24.88,0.0,49.06,54.98,62.68,35.97
2018-01-02 19:55:00,2,1,71.71,85.0,55.0,46.51,61.75,68.11,0.0,0.0,0.0,45.0,59.09,0.0,0.0,0.0,120.0,61.75,0.0,0.88,0.0,0.0,0.0,24.9,0.0,49.18,55.1,62.73,36.05
2018-01-02 19:56:00,2,1,71.71,85.0,55.0,46.51,61.73,68.11,0.0,0.0,0.0,45.0,59.05,0.0,0.0,0.0,120.0,61.73,0.0,0.88,0.0,0.0,0.0,24.92,0.0,49.3,55.24,62.79,36.14
2018-01-02 19:57:00,2,1,71.71,85.0,55.0,46.52,61.7,68.11,0.0,0.0,0.0,45.0,59.02,0.0,0.0,0.0,120.0,61.7,0.0,0.88,0.0,0.0,0.0,24.93,0.0,49.42,55.39,62.84,36.23
2018-01-02 19:58:00,2,1,71.71,85.0,55.0,46.53,61.68,68.11,0.0,0.0,0.0,45.0,58.99,0.0,0.0,0.0,120.0,61.68,0.0,0.88,0.0,0.0,0.0,24.95,0.0,49.54,55.55,62.9,36.32
2018-01-02 19:59:00,2,1,71.71,85.0,55.0,46.54,61.66,68.11,0.0,0.0,0.0,45.0,58.96,0.0,0.0,0.0,120.0,61.66,0.0,0.88,0.0,0.0,0.0,24.96,0.0,49.67,55.73,62.95,36.41
2018-01-02 20:00:00,2,1,71.71,85.0,55.0,46.54,61.63,68.11,0.0,0.0,0.0,45.0,58.93,0.0,0.0,0.0,120.0,61.63,0.0,0.88,0.0,0.0,0.0,24.97,0.0,49.8,55.93,63.01,36.49
2018-01-02 20:01:00,2,1,71.71,85.0,55.0,46.54,61.61,68.11,0.0,0.0,0.0,45.0,58.89,0.0,0.0,0.0,120.0,61.61,0.0,0.88,0.0,0.0,0.0,24.97,0.0,49.98,56.38,63.06,36.58
2018-01-02 20:02:00,2,1,71.71,85.0,55.0,46.53,61.59,68.11,0.0,0.0,0.0,45.0,58.86,0.0,0.0,0.0,120.0,61.59,0.0,0.88,0.0,0.0,0.0,24.95,0.0,50.19,57.0,63.12,36.67
