Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-02-22 00:06:00,2,1,70.58,85.0,55.0,50.16,50.94,63.38,0.0,0.0,0.0,45.0,50.62,0.0,0.0,0.0,120.0,50.94,0.0,0.88,0.0,0.0,0.0,36.93,0.0,96.37,95.99,93.23,82.15
2018-02-22 00:07:00,2,1,70.58,85.0,55.0,50.14,50.94,63.38,0.0,0.0,0.0,45.0,50.62,0.0,0.0,0.0,120.0,50.94,0.0,0.88,0.0,0.0,0.0,36.91,0.0,96.39,95.99,93.24,82.15
2018-02-22 00:08:00,2,1,70.57,85.0,55.0,50.13,50.93,63.37,0.0,0.0,0.0,45.0,50.62,0.0,0.0,0.0,120.0,50.93,0.0,0.88,0.0,0.0,0.0,36.89,0.0,96.42,95.99,93.25,82.16
2018-02-22 00:09:00,2,1,70.56,85.0,55.0,50.12,50.93,63.36,0.0,0.0,0.0,45.0,50.61,0.0,0.0,0.0,120.0,50.93,0.0,0.88,0.0,0.0,0.0,36.87,0.0,96.44,95.99,93.26,82.17
2018-02-22 00:10:00,2,1,70.56,85.0,55.0,50.1,50.93,63.36,0.0,0.0,0.0,45.0,50.61,0.0,0.0,0.0,120.0,50.93,0.0,0.88,0.0,0.0,0.0,36.85,0.0,96.46,95.99,93.27,82.17
2018-02-22 00:11:00,2,1,70.55,85.0,55.0,50.09,50.93,63.35,0.0,0.0,0.0,45.0,50.61,0.0,0.0,0.0,120.0,50.93,0.0,0.88,0.0,0.0,0.0,36.83,0.0,96.48,95.99,93.28,82.18
2018-02-22 00:12:00,2,1,70.55,85.0,55.0,50.08,50.92,63.35,0.0,0.0,0.0,45.0,50.61,0.0,0.0,0.0,120.0,50.92,0.0,0.88,0.0,0.0,0.0,36.81,0.0,96.5,95.99,93.3,82.18
2018-02-22 00:13:00,2,1,70.54,85.0,55.0,50.06,50.92,63.34,0.0,0.0,0.0,45.0,50.61,0.0,0.0,0.0,120.0,50.92,0.0,0.88,0.0,0.0,0.0,36.79,0.0,96.53,95.99,93.31,82.18
2018-02-22 00:14:00,2,1,70.54,85.0,55.0,50.05,50.92,63.34,0.0,0.0,0.0,45.0,50.61,0.0,0.0,0.0,120.0,50.92,0.0,0.88,0.0,0.0,0.0,36.77,0.0,96.55,95.99,93.32,82.19
2018-02-22 00:15:00,2,1,70.53,85.0,55.0,50.04,50.91,63.33,0.0,0.0,0.0,45.0,50.61,0.0,0.0,0.0,120.0,50.91,0.0,0.88,0.0,0.0,0.0,36.75,0.0,96.57,95.99,93.33,82.19
2018-02-22 00:16:00,2,1,70.52,85.0,55.0,50.03,50.91,63.32,0.0,0.0,0.0,45.0,50.6,0.0,0.0,0.0,120.0,50.91,0.0,0.88,0.0,0.0,0.0,36.73,0.0,96.59,95.99,93.34,82.2
2018-02-22 00:17:00,2,1,70.52,85.0,55.0,50.01,50.91,63.32,0.0,0.0,0.0,45.0,50.6,0.0,0.0,0.0,120.0,50.91,0.0,0.88,0.0,0.0,0.0,36.71,0.0,96.61,95.99,93.35,82.2
2018-02-22 00:18:00,2,1,70.51,85.0,55.0,50.0,50.91,63.31,0.0,0.0,0.0,45.0,50.6,0.0,0.0,0.0,120.0,50.91,0.0,0.88,0.0,0.0,0.0,36.69,0.0,96.63,95.99,93.36,82.21
2018-02-22 00:19:00,2,1,70.51,85.0,55.0,49.99,50.9,63.31,0.0,0.0,0.0,45.0,50.6,0.0,0.0,0.0,120.0,50.9,0.0,0.88,0.0,0.0,0.0,36.67,0.0,96.64,95.99,93.37,82.21
2018-02-22 00:20:00,2,1,70.5,85.0,55.0,49.97,50.9,63.3,0.0,0.0,0.0,45.0,50.6,0.0,0.0,0.0,120.0,50.9,0.0,0.88,0.0,0.0,0.0,36.65,0.0,96.64,95.99,93.38,82.21
2018-02-22 00:21:00,2,1,70.49,85.0,55.0,49.96,50.9,63.29,0.0,0.0,0.0,45.0,50.6,0.0,0.0,0.0,120.0,50.9,0.0,0.88,0.0,0.0,0.0,36.63,0.0,96.65,96.0,93.39,82.22
2018-02-22 00:22:00,2,1,70.49,85.0,55.0,49.95,50.9,63.29,0.0,0.0,0.0,45.0,50.59,0.0,0.0,0.0,120.0,50.9,0.0,0.88,0.0,0.0,0.0,36.61,0.0,96.66,96.0,93.4,82.22
2018-02-22 00:23:00,2,1,70.48,85.0,55.0,49.94,50.89,63.28,0.0,0.0,0.0,45.0,50.59,0.0,0.0,0.0,120.0,50.89,0.0,0.88,0.0,0.0,0.0,36.59,0.0,96.66,96.0,93.41,82.22
2018-02-22 00:24:00,2,1,70.48,85.0,55.0,49.92,50.89,63.28,0.0,0.0,0.0,45.0,50.59,0.0,0.0,0.0,120.0,50.89,0.0,0.88,0.0,0.0,0.0,36.57,0.0,96.67,96.0,93.42,82.22
2018-02-22 00:25:00,2,1,70.47,85.0,55.0,49.91,50.89,63.27,0.0,0.0,0.0,45.0,50.59,0.0,0.0,0.0,120.0,50.89,0.0,0.88,0.0,0.0,0.0,36.55,0.0,96.67,96.0,93.43,82.22
2018-02-22 00:26:00,2,1,70.47,85.0,55.0,49.9,50.89,63.27,0.0,0.0,0.0,45.0,50.59,0.0,0.0,0.0,120.0,50.89,0.0,0.88,0.0,0.0,0.0,36.53,0.0,96.68,96.0,93.44,82.23
2018-02-22 00:27:00,2,1,70.46,85.0,55.0,49.88,50.88,63.26,0.0,0.0,0.0,45.0,50.59,0.0,0.0,0.0,120.0,50.88,0.0,0.88,0.0,0.0,0.0,36.51,0.0,96.68,96.0,93.45,82.23
2018-02-22 00:28:00,2,1,70.45,85.0,55.0,49.87,50.88,63.25,0.0,0.0,0.0,45.0,50.58,0.0,0.0,0.0,120.0,50.88,0.0,0.88,0.0,0.0,0.0,36.49,0.0,96.69,96.0,93.46,82.23
