Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-08 12:46:00,1,1,72.04,72.0,68.0,64.61,55.12,64.84,0.19,0.19,0.65,45.0,57.64,0.0,0.0,0.0,120.0,55.13,397.93,41.96,0.3,0.3,9.75,62.71,2.63,28.29,20.11,79.43,29.18
2018-01-08 12:47:00,1,1,72.04,72.0,68.0,64.62,55.11,64.84,0.2,0.2,0.65,45.0,57.63,0.0,0.0,0.0,120.0,55.12,397.93,41.96,0.3,0.3,9.75,62.8,2.63,28.19,20.02,79.46,29.09
2018-01-08 12:48:00,1,1,72.04,72.0,68.0,64.63,55.1,64.84,0.2,0.2,0.65,45.0,57.62,0.0,0.0,0.0,120.0,55.11,397.93,41.96,0.3,0.3,9.75,62.9,2.63,28.09,19.93,79.49,28.99
2018-01-08 12:49:00,1,1,72.04,72.0,68.0,64.64,55.09,64.84,0.2,0.2,0.65,45.0,57.61,0.0,0.0,0.0,120.0,55.1,397.93,41.96,0.3,0.3,9.75,63.0,2.63,28.0,19.84,79.52,28.9
2018-01-08 12:50:00,1,1,72.04,72.0,68.0,64.65,55.08,64.84,0.2,0.2,0.66,45.0,57.6,0.0,0.0,0.0,120.0,55.09,397.93,41.96,0.3,0.3,9.75,63.09,2.63,27.9,19.76,79.55,28.8
2018-01-08 12:51:00,1,1,72.04,72.0,68.0,64.66,55.07,64.84,0.2,0.2,0.66,45.0,57.59,0.0,0.0,0.0,120.0,55.07,397.93,41.96,0.3,0.3,9.75,63.19,2.63,27.8,19.68,79.57,28.71
2018-01-08 12:52:00,1,1,72.04,72.0,68.0,64.67,55.06,64.84,0.2,0.2,0.66,45.0,57.58,0.0,0.0,0.0,120.0,55.06,397.93,41.96,0.3,0.3,9.75,63.28,2.63,27.71,19.59,79.6,28.61
2018-01-08 12:53:00,1,1,72.04,72.0,68.0,64.68,55.05,64.84,0.2,0.2,0.66,45.0,57.57,0.0,0.0,0.0,120.0,55.05,397.93,41.96,0.3,0.3,9.75,63.38,2.63,27.61,19.52,79.63,28.52
2018-01-08 12:54:00,1,1,72.04,72.0,68.0,64.69,55.04,64.84,0.2,0.2,0.66,45.0,57.56,0.0,0.0,0.0,120.0,55.04,397.93,41.96,0.3,0.3,9.75,63.47,2.63,27.52,19.44,79.66,28.42
2018-01-08 12:55:00,1,1,72.04,72.0,68.0,64.7,55.03,64.84,0.2,0.2,0.67,45.0,57.55,0.0,0.0,0.0,120.0,55.03,397.93,41.96,0.3,0.3,9.75,63.56,2.63,27.42,19.37,79.69,28.33
2018-01-08 12:56:00,1,1,72.04,72.0,68.0,64.71,55.02,64.84,0.2,0.2,0.67,45.0,57.54,0.0,0.0,0.0,120.0,55.02,397.93,41.96,0.3,0.3,9.75,63.65,2.63,27.33,19.29,79.73,28.24
2018-01-08 12:57:00,1,1,72.04,72.0,68.0,64.72,55.01,64.84,0.2,0.2,0.67,45.0,57.53,0.0,0.0,0.0,120.0,55.01,397.93,41.96,0.3,0.3,9.75,63.74,2.63,27.24,19.22,79.76,28.14
2018-01-08 12:58:00,1,1,72.04,72.0,68.0,64.73,55.0,64.84,0.2,0.2,0.67,45.0,57.52,0.0,0.0,0.0,120.0,55.0,397.93,41.96,0.3,0.3,9.75,63.83,2.63,27.14,19.16,79.79,28.05
2018-01-08 12:59:00,1,1,72.04,72.0,68.0,64.74,54.99,64.84,0.2,0.2,0.67,45.0,57.51,0.0,0.0,0.0,120.0,54.99,397.93,41.96,0.3,0.3,9.75,63.91,2.63,27.05,19.09,79.82,27.96
2018-01-08 13:00:00,1,1,72.04,72.0,68.0,64.75,54.98,64.84,0.2,0.2,0.68,45.0,57.5,0.0,0.0,0.0,120.0,54.98,397.93,41.96,0.3,0.3,9.75,64.0,2.63,26.96,19.03,79.85,27.87
2018-01-08 13:01:00,1,1,72.04,72.0,68.0,64.76,54.96,64.84,0.2,0.2,0.68,45.0,57.49,0.0,0.0,0.0,120.0,54.97,397.93,41.96,0.3,0.3,9.75,64.07,2.63,26.88,18.99,79.88,27.78
