Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-12 20:09:00,2,1,67.81,85.0,55.0,51.06,60.25,67.81,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,60.25,0.0,0.88,0.0,0.0,0.0,34.31,0.0,43.09,43.24,66.42,34.92
2018-01-12 20:10:00,2,1,67.8,85.0,55.0,51.07,60.12,67.8,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,60.12,0.0,0.88,0.0,0.0,0.0,34.35,0.0,43.16,43.26,66.77,35.01
2018-01-12 20:11:00,2,1,67.79,85.0,55.0,51.09,59.99,67.79,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,59.99,0.0,0.88,0.0,0.0,0.0,34.39,0.0,43.23,43.29,67.12,35.1
2018-01-12 20:12:00,2,1,67.77,85.0,55.0,51.1,59.86,67.77,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,59.86,0.0,0.88,0.0,0.0,0.0,34.43,0.0,43.3,43.31,67.47,35.19
2018-01-12 20:13:00,2,1,67.76,85.0,55.0,51.12,59.73,67.76,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,59.73,0.0,0.88,0.0,0.0,0.0,34.48,0.0,43.37,43.34,67.82,35.28
2018-01-12 20:14:00,2,1,67.75,85.0,55.0,51.13,59.6,67.75,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,59.6,0.0,0.88,0.0,0.0,0.0,34.52,0.0,43.44,43.36,68.17,35.38
2018-01-12 20:15:00,2,1,67.73,85.0,55.0,51.15,59.47,67.73,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,59.47,0.0,0.88,0.0,0.0,0.0,34.56,0.0,43.51,43.38,68.52,35.46
2018-01-12 20:16:00,2,1,67.72,85.0,55.0,51.16,59.35,67.72,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,59.35,0.0,0.88,0.0,0.0,0.0,34.61,0.0,43.58,43.4,68.87,35.55
2018-01-12 20:17:00,2,1,67.71,85.0,55.0,51.18,59.22,67.71,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,59.22,0.0,0.88,0.0,0.0,0.0,34.65,0.0,43.64,43.43,69.22,35.64
2018-01-12 20:18:00,2,1,67.69,85.0,55.0,51.19,59.1,67.69,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,59.1,0.0,0.88,0.0,0.0,0.0,34.69,0.0,43.71,43.45,69.57,35.73
2018-01-12 20:19:00,2,1,67.68,85.0,55.0,51.21,58.97,67.68,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,58.97,0.0,0.88,0.0,0.0,0.0,34.73,0.0,43.77,43.47,69.9,35.82
2018-01-12 20:20:00,2,1,67.66,85.0,55.0,51.22,58.85,67.66,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,58.85,0.0,0.88,0.0,0.0,0.0,34.78,0.0,43.84,43.49,70.17,35.9
2018-01-12 20:21:00,2,1,67.64,85.0,55.0,51.23,58.73,67.64,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,58.73,0.0,0.88,0.0,0.0,0.0,34.82,0.0,43.9,43.51,70.44,35.99
2018-01-12 20:22:00,2,1,67.63,85.0,55.0,51.25,58.61,67.63,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,58.61,0.0,0.88,0.0,0.0,0.0,34.86,0.0,43.96,43.52,70.7,36.07
2018-01-12 20:23:00,2,1,67.61,85.0,55.0,51.26,58.49,67.61,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,58.49,0.0,0.88,0.0,0.0,0.0,34.91,0.0,44.02,43.54,70.97,36.15
2018-01-12 20:24:00,2,1,67.59,85.0,55.0,51.27,58.38,67.59,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,58.38,0.0,0.88,0.0,0.0,0.0,34.95,0.0,44.08,43.56,71.23,36.23
2018-01-12 20:25:00,2,1,67.57,85.0,55.0,51.28,58.26,67.57,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,58.26,0.0,0.88,0.0,0.0,0.0,34.99,0.0,44.14,43.58,71.5,36.32
2018-01-12 20:26:00,2,1,67.56,85.0,55.0,51.3,58.14,67.56,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,58.14,0.0,0.88,0.0,0.0,0.0,35.03,0.0,44.19,43.6,71.76,36.4
2018-01-12 20:27:00,2,1,67.54,85.0,55.0,51.31,58.03,67.54,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,58.03,0.0,0.88,0.0,0.0,0.0,35.08,0.0,44.25,43.61,72.03,36.47
2018-01-12 20:28:00,2,1,67.52,85.0,55.0,51.32,57.92,67.52,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,57.92,0.0,0.88,0.0,0.0,0.0,35.12,0.0,44.31,43.63,72.29,36.55
2018-01-12 20:29:00,2,1,67.5,85.0,55.0,51.33,57.8,67.5,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,57.8,0.0,0.88,0.0,0.0,0.0,35.16,0.0,44.36,43.65,72.55,36.63
2018-01-12 20:30:00,2,1,67.48,85.0,55.0,51.34,57.69,67.48,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,57.69,0.0,0.88,0.0,0.0,0.0,35.2,0.0,44.41,43.66,72.81,36.71
2018-01-12 20:31:00,2,1,67.46,85.0,55.0,51.35,57.58,67.46,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,57.58,0.0,0.88,0.0,0.0,0.0,35.24,0.0,44.46,43.68,73.07,36.78
2018-01-12 20:32:00,2,1,67.44,85.0,55.0,51.36,57.47,67.44,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,57.47,0.0,0.88,0.0,0.0,0.0,35.28,0.0,44.52,43.69,73.34,36.85
2018-01-12 20:33:00,2,1,67.42,85.0,55.0,51.37,57.36,67.42,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,57.36,0.0,0.88,0.0,0.0,0.0,35.32,0.0,44.57,43.71,73.6,36.93
2018-01-12 20:34:00,2,1,67.4,85.0,55.0,51.38,57.26,67.4,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,57.26,0.0,0.88,0.0,0.0,0.0,35.36,0.0,44.61,43.72,73.86,37.0
2018-01-12 20:35:00,2,1,67.38,85.0,55.0,51.39,57.15,67.38,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,57.15,0.0,0.88,0.0,0.0,0.0,35.39,0.0,44.66,43.73,74.12,37.07
2018-01-12 20:36:00,2,1,67.36,85.0,55.0,51.4,57.04,67.36,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,57.04,0.0,0.88,0.0,0.0,0.0,35.43,0.0,44.71,43.75,74.38,37.14
2018-01-12 20:37:00,2,1,67.34,85.0,55.0,51.4,56.94,67.34,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,56.94,0.0,0.88,0.0,0.0,0.0,35.47,0.0,44.76,43.76,74.64,37.2
2018-01-12 20:38:00,2,1,67.32,85.0,55.0,51.41,56.84,67.32,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,56.84,0.0,0.88,0.0,0.0,0.0,35.5,0.0,44.8,43.77,74.9,37.27
2018-01-12 20:39:00,2,1,67.3,85.0,55.0,51.42,56.73,67.3,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,56.73,0.0,0.88,0.0,0.0,0.0,35.53,0.0,44.85,43.79,75.15,37.34
