Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-02-15 16:40:00,1,1,68.06,72.0,68.0,62.98,66.52,68.06,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.2,120.0,63.85,397.93,41.96,0.3,0.3,9.75,19.75,2.63,29.91,63.67,53.31,26.36
2018-02-15 16:41:00,1,1,68.06,72.0,68.0,62.98,66.51,68.06,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.2,120.0,63.83,397.93,41.96,0.3,0.3,9.75,19.77,2.63,29.92,63.73,53.33,26.37
2018-02-15 16:42:00,1,1,68.06,72.0,68.0,62.98,66.5,68.06,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.82,397.93,41.96,0.3,0.3,9.75,19.78,2.63,29.93,63.79,53.35,26.38
2018-02-15 16:43:00,1,1,68.06,72.0,68.0,62.98,66.49,68.06,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.8,397.93,41.96,0.3,0.3,9.75,19.79,2.63,29.94,63.86,53.37,26.39
2018-02-15 16:44:00,1,1,68.06,72.0,68.0,62.98,66.47,68.06,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.79,397.93,41.96,0.3,0.3,9.75,19.8,2.63,29.95,63.92,53.39,26.4
2018-02-15 16:45:00,1,1,68.06,72.0,68.0,62.98,66.46,68.06,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.77,397.93,41.96,0.3,0.3,9.75,19.82,2.63,29.96,63.98,53.41,26.4
2018-02-15 16:46:00,1,1,68.06,72.0,68.0,62.98,66.45,68.06,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.76,397.93,41.96,0.3,0.3,9.75,19.83,2.63,29.97,64.04,53.43,26.41
2018-02-15 16:47:00,1,1,68.05,72.0,68.0,62.98,66.44,68.05,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.75,397.93,41.96,0.3,0.3,9.75,19.84,2.63,29.98,64.11,53.44,26.42
2018-02-15 16:48:00,1,1,68.05,72.0,68.0,62.98,66.43,68.05,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.73,397.93,41.96,0.3,0.3,9.75,19.85,2.63,30.0,64.17,53.46,26.43
2018-02-15 16:49:00,1,1,68.05,72.0,68.0,62.98,66.42,68.05,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.72,397.93,41.96,0.3,0.3,9.75,19.86,2.63,30.01,64.24,53.48,26.44
2018-02-15 16:50:00,1,1,68.05,72.0,68.0,62.98,66.41,68.05,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.71,397.93,41.96,0.3,0.3,9.75,19.87,2.63,30.02,64.3,53.49,26.45
2018-02-15 16:51:00,1,1,68.05,72.0,68.0,62.98,66.4,68.05,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.7,397.93,41.96,0.3,0.3,9.75,19.88,2.63,30.03,64.37,53.51,26.46
2018-02-15 16:52:00,1,1,68.05,72.0,68.0,62.98,66.39,68.05,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.69,397.93,41.96,0.3,0.3,9.75,19.88,2.63,30.04,64.43,53.53,26.47
2018-02-15 16:53:00,1,1,68.04,72.0,68.0,62.98,66.38,68.04,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.68,397.93,41.96,0.3,0.3,9.75,19.89,2.63,30.05,64.5,53.54,26.48
2018-02-15 16:54:00,1,1,68.04,72.0,68.0,62.98,66.38,68.04,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.67,397.93,41.96,0.3,0.3,9.75,19.9,2.63,30.07,64.56,53.55,26.49
2018-02-15 16:55:00,1,1,68.04,72.0,68.0,62.98,66.37,68.04,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.66,397.93,41.96,0.3,0.3,9.75,19.91,2.63,30.08,64.63,53.57,26.51
2018-02-15 16:56:00,1,1,68.04,72.0,68.0,62.97,66.36,68.04,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.65,397.93,41.96,0.3,0.3,9.75,19.92,2.63,30.09,64.7,53.58,26.52
2018-02-15 16:57:00,1,1,68.03,72.0,68.0,62.97,66.36,68.03,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.65,397.93,41.96,0.3,0.3,9.75,19.92,2.63,30.1,64.76,53.59,26.53
2018-02-15 16:58:00,1,1,68.03,72.0,68.0,62.97,66.35,68.03,0.2,0.0,0.72,45.0,56.03,0.27,0.27,0.19,120.0,63.64,397.93,41.96,0.3,0.3,9.75,19.93,2.63,30.11,64.83,53.6,26.54
