Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-14 14:05:00,2,1,54.92,85.0,55.0,54.85,49.99,54.92,0.8,0.0,5.63,45.0,46.28,0.18,0.18,0.04,120.0,47.45,399.82,0.88,0.0,0.0,9.75,23.12,2.62,30.97,58.76,97.05,30.93
2018-01-14 14:06:00,2,1,54.92,85.0,55.0,54.85,50.0,54.92,0.8,0.0,5.63,45.0,46.28,0.18,0.18,0.04,120.0,47.46,399.82,0.88,0.0,0.0,9.75,23.14,2.62,30.96,58.24,97.0,30.92
2018-01-14 14:07:00,2,1,54.92,85.0,55.0,54.85,50.02,54.92,0.8,0.0,5.63,45.0,46.28,0.18,0.18,0.04,120.0,47.47,399.82,0.88,0.0,0.0,9.75,23.16,2.62,30.95,57.71,96.94,30.91
2018-01-14 14:08:00,2,1,54.92,85.0,55.0,54.85,50.03,54.92,0.8,0.0,5.63,45.0,46.28,0.18,0.18,0.04,120.0,47.49,399.82,0.88,0.0,0.0,9.75,23.19,2.62,30.94,57.19,96.88,30.9
2018-01-14 14:09:00,2,1,54.92,85.0,55.0,54.85,50.05,54.92,0.8,0.0,5.63,45.0,46.28,0.18,0.18,0.04,120.0,47.5,399.82,0.88,0.0,0.0,9.75,23.21,2.62,30.93,56.66,96.82,30.9
2018-01-14 14:10:00,2,1,54.92,85.0,55.0,54.85,50.06,54.92,0.8,0.0,5.63,45.0,46.28,0.18,0.18,0.04,120.0,47.52,399.82,0.88,0.0,0.0,9.75,23.24,2.62,30.93,56.13,96.76,30.89
2018-01-14 14:11:00,2,1,54.92,85.0,55.0,54.85,50.08,54.92,0.8,0.0,5.63,45.0,46.28,0.18,0.18,0.04,120.0,47.53,399.82,0.88,0.0,0.0,9.75,23.26,2.62,30.92,55.6,96.69,30.88
2018-01-14 14:12:00,2,1,54.92,85.0,55.0,54.85,50.09,54.92,0.8,0.0,5.63,45.0,46.28,0.18,0.18,0.04,120.0,47.55,399.82,0.88,0.0,0.0,9.75,23.28,2.62,30.91,55.08,96.63,30.87
2018-01-14 14:13:00,2,1,54.92,85.0,55.0,54.85,50.11,54.92,0.8,0.0,5.63,45.0,46.28,0.18,0.18,0.04,120.0,47.57,399.82,0.88,0.0,0.0,9.75,23.31,2.62,30.9,54.55,96.56,30.86
2018-01-14 14:14:00,2,1,54.91,85.0,55.0,54.84,50.12,54.91,0.8,0.0,5.63,45.0,46.28,0.18,0.18,0.04,120.0,47.58,399.82,0.88,0.0,0.0,9.75,23.33,2.62,30.89,54.03,96.5,30.86
2018-01-14 14:15:00,2,1,54.91,85.0,55.0,54.84,50.14,54.91,0.8,0.0,5.63,45.0,46.28,0.18,0.18,0.04,120.0,47.6,399.82,0.88,0.0,0.0,9.75,23.35,2.62,30.88,53.5,96.43,30.85
2018-01-14 14:16:00,2,1,54.91,85.0,55.0,54.84,50.16,54.91,0.8,0.0,5.63,45.0,46.28,0.18,0.18,0.04,120.0,47.62,399.82,0.88,0.0,0.0,9.75,23.37,2.62,30.88,52.98,96.36,30.84
2018-01-14 14:17:00,2,1,54.91,85.0,55.0,54.84,50.17,54.91,0.8,0.0,5.63,45.0,46.28,0.18,0.18,0.04,120.0,47.63,399.82,0.88,0.0,0.0,9.75,23.4,2.62,30.87,52.45,96.3,30.83
