Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-07 04:18:00,2,1,58.63,85.0,55.0,42.49,45.0,58.63,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.35,0.0,55.05,80.99,100.0,39.32
2018-01-07 04:19:00,2,1,58.63,85.0,55.0,42.5,45.0,58.63,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.37,0.0,55.03,80.93,100.0,39.31
2018-01-07 04:20:00,2,1,58.63,85.0,55.0,42.51,45.0,58.63,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.39,0.0,55.02,80.87,100.0,39.31
2018-01-07 04:21:00,2,1,58.62,85.0,55.0,42.51,45.0,58.62,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.4,0.0,55.0,80.82,100.0,39.3
2018-01-07 04:22:00,2,1,58.62,85.0,55.0,42.52,45.0,58.62,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.42,0.0,54.98,80.76,100.0,39.3
2018-01-07 04:23:00,2,1,58.62,85.0,55.0,42.53,45.0,58.62,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.44,0.0,54.97,80.7,100.0,39.29
2018-01-07 04:24:00,2,1,58.61,85.0,55.0,42.53,45.0,58.61,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.46,0.0,54.95,80.64,100.0,39.29
2018-01-07 04:25:00,2,1,58.61,85.0,55.0,42.54,45.0,58.61,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.47,0.0,54.93,80.58,100.0,39.28
2018-01-07 04:26:00,2,1,58.61,85.0,55.0,42.55,45.0,58.61,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.49,0.0,54.92,80.53,100.0,39.28
2018-01-07 04:27:00,2,1,58.6,85.0,55.0,42.55,45.0,58.6,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.51,0.0,54.9,80.47,100.0,39.27
2018-01-07 04:28:00,2,1,58.6,85.0,55.0,42.56,45.0,58.6,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.52,0.0,54.89,80.41,100.0,39.27
2018-01-07 04:29:00,2,1,58.59,85.0,55.0,42.57,45.0,58.59,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.54,0.0,54.87,80.36,100.0,39.26
2018-01-07 04:30:00,2,1,58.59,85.0,55.0,42.57,45.0,58.59,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.56,0.0,54.85,80.3,100.0,39.26
2018-01-07 04:31:00,2,1,58.59,85.0,55.0,42.58,45.0,58.59,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.58,0.0,54.84,80.24,100.0,39.25
2018-01-07 04:32:00,2,1,58.58,85.0,55.0,42.59,45.0,58.58,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.59,0.0,54.82,80.19,100.0,39.25
2018-01-07 04:33:00,2,1,58.58,85.0,55.0,42.59,45.0,58.58,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.61,0.0,54.8,80.14,100.0,39.25
2018-01-07 04:34:00,2,1,58.58,85.0,55.0,42.6,45.0,58.58,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.63,0.0,54.79,80.08,100.0,39.24
2018-01-07 04:35:00,2,1,58.57,85.0,55.0,42.61,45.0,58.57,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.64,0.0,54.77,80.03,100.0,39.24
2018-01-07 04:36:00,2,1,58.57,85.0,55.0,42.61,45.0,58.57,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.66,0.0,54.76,79.98,100.0,39.23
2018-01-07 04:37:00,2,1,58.57,85.0,55.0,42.62,45.0,58.57,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.67,0.0,54.74,79.93,100.0,39.23
2018-01-07 04:38:00,2,1,58.56,85.0,55.0,42.63,45.0,58.56,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.69,0.0,54.73,79.88,100.0,39.22
2018-01-07 04:39:00,2,1,58.56,85.0,55.0,42.63,45.0,58.56,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.7,0.0,54.71,79.83,100.0,39.22
2018-01-07 04:40:00,2,1,58.56,85.0,55.0,42.64,45.0,58.56,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.72,0.0,54.7,79.78,100.0,39.21
2018-01-07 04:41:00,2,1,58.55,85.0,55.0,42.64,45.0,58.55,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.73,0.0,54.68,79.73,100.0,39.21
2018-01-07 04:42:00,2,1,58.55,85.0,55.0,42.65,45.0,58.55,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.75,0.0,54.67,79.68,100.0,39.2
2018-01-07 04:43:00,2,1,58.55,85.0,55.0,42.65,45.0,58.55,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.76,0.0,54.65,79.63,100.0,39.2
2018-01-07 04:44:00,2,1,58.54,85.0,55.0,42.66,45.0,58.54,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,26.78,0.0,54.64,79.59,100.0,39.19
