Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-26 15:54:00,1,1,67.89,72.0,68.0,61.48,66.39,67.89,0.5,0.0,3.28,45.0,48.52,0.31,0.31,0.29,120.0,65.29,397.93,41.96,0.3,0.3,9.75,6.94,2.63,28.72,53.2,53.52,24.25
2018-01-26 15:55:00,1,1,67.89,72.0,68.0,61.48,66.42,67.89,0.5,0.0,3.28,45.0,48.52,0.31,0.31,0.29,120.0,65.32,397.93,41.96,0.3,0.3,9.75,6.95,2.63,28.71,53.16,53.49,24.24
2018-01-26 15:56:00,1,1,67.89,72.0,68.0,61.48,66.44,67.89,0.5,0.0,3.28,45.0,48.52,0.31,0.31,0.29,120.0,65.36,397.93,41.96,0.3,0.3,9.75,6.95,2.63,28.7,53.13,53.45,24.23
2018-01-26 15:57:00,1,1,67.89,72.0,68.0,61.48,66.46,67.89,0.5,0.0,3.28,45.0,48.52,0.31,0.31,0.29,120.0,65.39,397.93,41.96,0.3,0.3,9.75,6.96,2.63,28.69,53.1,53.41,24.22
2018-01-26 15:58:00,1,1,67.89,72.0,68.0,61.48,66.48,67.89,0.5,0.0,3.28,45.0,48.52,0.31,0.31,0.29,120.0,65.43,397.93,41.96,0.3,0.3,9.75,6.97,2.63,28.68,53.07,53.38,24.21
2018-01-26 15:59:00,1,1,67.89,72.0,68.0,61.48,66.5,67.89,0.5,0.0,3.28,45.0,48.52,0.31,0.31,0.29,120.0,65.46,397.93,41.96,0.3,0.3,9.75,6.97,2.63,28.67,53.04,53.34,24.2
2018-01-26 16:00:00,1,1,67.89,72.0,68.0,61.48,66.52,67.89,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.29,120.0,65.5,397.93,41.96,0.3,0.3,9.75,6.98,2.63,28.66,53.02,53.3,24.2
2018-01-26 16:01:00,1,1,67.89,72.0,68.0,61.48,66.55,67.89,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.29,120.0,65.53,397.93,41.96,0.3,0.3,9.75,6.98,2.63,28.65,53.02,53.27,24.19
2018-01-26 16:02:00,1,1,67.89,72.0,68.0,61.48,66.57,67.89,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.29,120.0,65.56,397.93,41.96,0.3,0.3,9.75,6.97,2.63,28.64,53.03,53.23,24.18
2018-01-26 16:03:00,1,1,67.89,72.0,68.0,61.48,66.59,67.89,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.29,120.0,65.6,397.93,41.96,0.3,0.3,9.75,6.96,2.63,28.63,53.05,53.2,24.17
2018-01-26 16:04:00,1,1,67.89,72.0,68.0,61.48,66.61,67.89,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.29,120.0,65.63,397.93,41.96,0.3,0.3,9.75,6.95,2.63,28.62,53.07,53.17,24.16
2018-01-26 16:05:00,1,1,67.9,72.0,68.0,61.48,66.62,67.9,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.29,120.0,65.66,397.93,41.96,0.3,0.3,9.75,6.94,2.63,28.62,53.1,53.14,24.16
2018-01-26 16:06:00,1,1,67.9,72.0,68.0,61.49,66.64,67.9,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.29,120.0,65.69,397.93,41.96,0.3,0.3,9.75,6.93,2.63,28.61,53.12,53.1,24.15
2018-01-26 16:07:00,1,1,67.9,72.0,68.0,61.49,66.66,67.9,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.29,120.0,65.72,397.93,41.96,0.3,0.3,9.75,6.92,2.63,28.6,53.15,53.08,24.14
2018-01-26 16:08:00,1,1,67.9,72.0,68.0,61.49,66.68,67.9,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,65.74,397.93,41.96,0.3,0.3,9.75,6.91,2.63,28.6,53.17,53.05,24.13
2018-01-26 16:09:00,1,1,67.91,72.0,68.0,61.49,66.69,67.91,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,65.77,397.93,41.96,0.3,0.3,9.75,6.9,2.63,28.59,53.2,53.02,24.13
2018-01-26 16:10:00,1,1,67.91,72.0,68.0,61.49,66.71,67.91,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,65.8,397.93,41.96,0.3,0.3,9.75,6.89,2.63,28.59,53.23,53.0,24.12
2018-01-26 16:11:00,1,1,67.91,72.0,68.0,61.49,66.72,67.91,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,65.82,397.93,41.96,0.3,0.3,9.75,6.88,2.63,28.58,53.27,52.97,24.12
2018-01-26 16:12:00,1,1,67.92,72.0,68.0,61.49,66.74,67.92,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,65.84,397.93,41.96,0.3,0.3,9.75,6.86,2.63,28.58,53.3,52.95,24.11
2018-01-26 16:13:00,1,1,67.92,72.0,68.0,61.49,66.75,67.92,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,65.87,397.93,41.96,0.3,0.3,9.75,6.85,2.63,28.58,53.33,52.92,24.11
2018-01-26 16:14:00,1,1,67.92,72.0,68.0,61.49,66.77,67.92,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,65.89,397.93,41.96,0.3,0.3,9.75,6.84,2.63,28.58,53.37,52.9,24.1
2018-01-26 16:15:00,1,1,67.92,72.0,68.0,61.5,66.78,67.92,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,65.91,397.93,41.96,0.3,0.3,9.75,6.82,2.63,28.58,53.41,52.88,24.1
2018-01-26 16:16:00,1,1,67.92,72.0,68.0,61.5,66.79,67.92,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,65.93,397.93,41.96,0.3,0.3,9.75,6.81,2.63,28.58,53.45,52.86,24.1
2018-01-26 16:17:00,1,1,67.93,72.0,68.0,61.5,66.8,67.93,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,65.95,397.93,41.96,0.3,0.3,9.75,6.8,2.63,28.58,53.49,52.84,24.1
2018-01-26 16:18:00,1,1,67.93,72.0,68.0,61.5,66.82,67.93,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,65.97,397.93,41.96,0.3,0.3,9.75,6.78,2.63,28.58,53.53,52.82,24.09
2018-01-26 16:19:00,1,1,67.93,72.0,68.0,61.5,66.83,67.93,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,65.99,397.93,41.96,0.3,0.3,9.75,6.77,2.63,28.58,53.57,52.8,24.09
2018-01-26 16:20:00,1,1,67.93,72.0,68.0,61.5,66.84,67.93,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.01,397.93,41.96,0.3,0.3,9.75,6.75,2.63,28.58,53.61,52.78,24.09
2018-01-26 16:21:00,1,1,67.93,72.0,68.0,61.5,66.85,67.93,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.03,397.93,41.96,0.3,0.3,9.75,6.74,2.63,28.58,53.66,52.76,24.09
2018-01-26 16:22:00,1,1,67.94,72.0,68.0,61.5,66.86,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.05,397.93,41.96,0.3,0.3,9.75,6.72,2.63,28.59,53.7,52.74,24.09
2018-01-26 16:23:00,1,1,67.94,72.0,68.0,61.5,66.87,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.07,397.93,41.96,0.3,0.3,9.75,6.71,2.63,28.59,53.75,52.72,24.09
2018-01-26 16:24:00,1,1,67.94,72.0,68.0,61.49,66.88,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.09,397.93,41.96,0.3,0.3,9.75,6.69,2.63,28.59,53.8,52.7,24.09
2018-01-26 16:25:00,1,1,67.94,72.0,68.0,61.49,66.9,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.1,397.93,41.96,0.3,0.3,9.75,6.68,2.63,28.6,53.84,52.69,24.1
2018-01-26 16:26:00,1,1,67.94,72.0,68.0,61.49,66.91,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.12,397.93,41.96,0.3,0.3,9.75,6.66,2.63,28.6,53.89,52.67,24.1
2018-01-26 16:27:00,1,1,67.94,72.0,68.0,61.49,66.92,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.14,397.93,41.96,0.3,0.3,9.75,6.64,2.63,28.61,53.94,52.65,24.1
2018-01-26 16:28:00,1,1,67.94,72.0,68.0,61.49,66.93,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.16,397.93,41.96,0.3,0.3,9.75,6.63,2.63,28.62,54.0,52.64,24.1
2018-01-26 16:29:00,1,1,67.94,72.0,68.0,61.49,66.94,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.17,397.93,41.96,0.3,0.3,9.75,6.61,2.63,28.62,54.05,52.62,24.11
2018-01-26 16:30:00,1,1,67.94,72.0,68.0,61.49,66.95,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.19,397.93,41.96,0.3,0.3,9.75,6.59,2.63,28.63,54.1,52.6,24.11
2018-01-26 16:31:00,1,1,67.94,72.0,68.0,61.49,66.96,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.21,397.93,41.96,0.3,0.3,9.75,6.58,2.63,28.64,54.16,52.59,24.11
2018-01-26 16:32:00,1,1,67.94,72.0,68.0,61.49,66.97,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.22,397.93,41.96,0.3,0.3,9.75,6.56,2.63,28.65,54.21,52.57,24.12
2018-01-26 16:33:00,1,1,67.94,72.0,68.0,61.48,66.98,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.24,397.93,41.96,0.3,0.3,9.75,6.54,2.63,28.66,54.27,52.55,24.12
2018-01-26 16:34:00,1,1,67.94,72.0,68.0,61.48,66.99,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.26,397.93,41.96,0.3,0.3,9.75,6.53,2.63,28.67,54.32,52.54,24.13
2018-01-26 16:35:00,1,1,67.94,72.0,68.0,61.48,67.0,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.27,397.93,41.96,0.3,0.3,9.75,6.51,2.63,28.68,54.38,52.52,24.13
2018-01-26 16:36:00,1,1,67.94,72.0,68.0,61.48,67.01,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.29,397.93,41.96,0.3,0.3,9.75,6.49,2.63,28.69,54.44,52.5,24.14
2018-01-26 16:37:00,1,1,67.94,72.0,68.0,61.48,67.02,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.31,397.93,41.96,0.3,0.3,9.75,6.47,2.63,28.7,54.5,52.49,24.14
2018-01-26 16:38:00,1,1,67.94,72.0,68.0,61.48,67.03,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.33,397.93,41.96,0.3,0.3,9.75,6.46,2.63,28.71,54.56,52.47,24.15
2018-01-26 16:39:00,1,1,67.94,72.0,68.0,61.47,67.04,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.34,397.93,41.96,0.3,0.3,9.75,6.44,2.63,28.72,54.62,52.45,24.16
2018-01-26 16:40:00,1,1,67.94,72.0,68.0,61.47,67.05,67.94,0.5,0.0,3.28,45.0,48.52,0.32,0.32,0.3,120.0,66.36,397.93,41.96,0.3,0.3,9.75,6.42,2.63,28.73,54.68,52.44,24.16
2018-01-26 16:41:00,1,1,67.94,72.0,68.0,61.47,67.06,67.94,0.5,0.0,3.28,45.0,48.51,0.32,0.32,0.3,120.0,66.38,397.93,41.96,0.3,0.3,9.75,6.4,2.63,28.74,54.74,52.42,24.17
2018-01-26 16:42:00,1,1,67.94,72.0,68.0,61.47,67.07,67.94,0.5,0.0,3.28,45.0,48.51,0.32,0.32,0.31,120.0,66.4,397.93,41.96,0.3,0.3,9.75,6.39,2.63,28.75,54.8,52.4,24.18
2018-01-26 16:43:00,1,1,67.94,72.0,68.0,61.46,67.08,67.94,0.5,0.0,3.28,45.0,48.51,0.32,0.32,0.31,120.0,66.41,397.93,41.96,0.3,0.3,9.75,6.37,2.63,28.77,54.86,52.38,24.18
2018-01-26 16:44:00,1,1,67.94,72.0,68.0,61.46,67.09,67.94,0.5,0.0,3.28,45.0,48.51,0.32,0.32,0.31,120.0,66.43,397.93,41.96,0.3,0.3,9.75,6.35,2.63,28.78,54.92,52.37,24.19
2018-01-26 16:45:00,1,1,67.94,72.0,68.0,61.46,67.1,67.94,0.5,0.0,3.28,45.0,48.51,0.32,0.32,0.31,120.0,66.45,397.93,41.96,0.3,0.3,9.75,6.33,2.63,28.79,54.99,52.35,24.2
2018-01-26 16:46:00,1,1,67.94,72.0,68.0,61.46,67.11,67.94,0.5,0.0,3.28,45.0,48.51,0.32,0.32,0.31,120.0,66.47,397.93,41.96,0.3,0.3,9.75,6.32,2.63,28.81,55.05,52.33,24.21
2018-01-26 16:47:00,1,1,67.94,72.0,68.0,61.45,67.13,67.94,0.5,0.0,3.28,45.0,48.51,0.32,0.32,0.31,120.0,66.49,397.93,41.96,0.3,0.3,9.75,6.3,2.63,28.82,55.11,52.31,24.21
2018-01-26 16:48:00,1,1,67.94,72.0,68.0,61.45,67.14,67.94,0.5,0.0,3.28,45.0,48.51,0.32,0.32,0.31,120.0,66.51,397.93,41.96,0.3,0.3,9.75,6.28,2.63,28.83,55.18,52.29,24.22
2018-01-26 16:49:00,1,1,67.94,72.0,68.0,61.45,67.15,67.94,0.5,0.0,3.28,45.0,48.51,0.32,0.32,0.31,120.0,66.53,397.93,41.96,0.3,0.3,9.75,6.27,2.63,28.84,55.24,52.27,24.23
2018-01-26 16:50:00,1,1,67.94,72.0,68.0,61.45,67.16,67.94,0.5,0.0,3.28,45.0,48.51,0.32,0.32,0.31,120.0,66.55,397.93,41.96,0.3,0.3,9.75,6.25,2.63,28.86,55.31,52.25,24.24
