Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-08-04 15:28:00,2,1,79.18,85.0,55.0,79.86,59.02,79.18,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,59.02,0.0,0.88,0.0,0.0,0.0,80.55,0.0,56.17,54.05,69.8,58.4
2018-08-04 15:29:00,2,1,79.17,85.0,55.0,79.85,59.01,79.17,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,59.01,0.0,0.88,0.0,0.0,0.0,80.53,0.0,56.18,54.05,69.82,58.41
2018-08-04 15:30:00,2,1,79.16,85.0,55.0,79.84,59.01,79.16,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,59.01,0.0,0.88,0.0,0.0,0.0,80.52,0.0,56.19,54.05,69.84,58.43
2018-08-04 15:31:00,2,1,79.16,85.0,55.0,79.83,59.0,79.16,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,59.0,0.0,0.88,0.0,0.0,0.0,80.5,0.0,56.2,54.05,69.85,58.44
2018-08-04 15:32:00,2,1,79.15,85.0,55.0,79.82,58.99,79.15,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,58.99,0.0,0.88,0.0,0.0,0.0,80.49,0.0,56.21,54.05,69.87,58.46
2018-08-04 15:33:00,2,1,79.14,85.0,55.0,79.81,58.99,79.14,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,58.99,0.0,0.88,0.0,0.0,0.0,80.47,0.0,56.21,54.06,69.88,58.47
2018-08-04 15:34:00,2,1,79.13,85.0,55.0,79.8,58.98,79.13,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,58.98,0.0,0.88,0.0,0.0,0.0,80.46,0.0,56.22,54.06,69.89,58.49
2018-08-04 15:35:00,2,1,79.13,85.0,55.0,79.78,58.98,79.13,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,58.98,0.0,0.88,0.0,0.0,0.0,80.44,0.0,56.23,54.06,69.91,58.5
2018-08-04 15:36:00,2,1,79.12,85.0,55.0,79.77,58.97,79.12,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,58.97,0.0,0.88,0.0,0.0,0.0,80.43,0.0,56.24,54.06,69.92,58.51
2018-08-04 15:37:00,2,1,79.11,85.0,55.0,79.76,58.96,79.11,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,58.96,0.0,0.88,0.0,0.0,0.0,80.41,0.0,56.25,54.06,69.93,58.53
2018-08-04 15:38:00,2,1,79.1,85.0,55.0,79.75,58.96,79.1,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,58.96,0.0,0.88,0.0,0.0,0.0,80.4,0.0,56.25,54.06,69.95,58.54
2018-08-04 15:39:00,2,1,79.1,85.0,55.0,79.74,58.95,79.1,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,58.95,0.0,0.88,0.0,0.0,0.0,80.38,0.0,56.26,54.06,69.96,58.56
2018-08-04 15:40:00,2,1,79.09,85.0,55.0,79.73,58.94,79.09,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,58.94,0.0,0.88,0.0,0.0,0.0,80.37,0.0,56.27,54.06,69.97,58.57
2018-08-04 15:41:00,2,1,79.08,85.0,55.0,79.72,58.94,79.08,1.0,0.0,5.72,45.0,45.01,0.0,0.0,0.0,120.0,58.94,0.0,0.88,0.0,0.0,0.0,80.35,0.0,56.28,54.06,69.99,58.59
