Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-10 23:14:00,2,1,65.15,85.0,55.0,37.92,45.14,65.15,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.14,0.0,0.88,0.0,0.0,0.0,10.7,0.0,100.0,41.74,100.0,79.97
2018-01-10 23:15:00,2,1,65.13,85.0,55.0,37.91,45.14,65.13,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.14,0.0,0.88,0.0,0.0,0.0,10.68,0.0,100.0,41.72,100.0,79.99
2018-01-10 23:16:00,2,1,65.12,85.0,55.0,37.89,45.14,65.12,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.14,0.0,0.88,0.0,0.0,0.0,10.66,0.0,100.0,41.7,100.0,80.02
2018-01-10 23:17:00,2,1,65.1,85.0,55.0,37.87,45.14,65.1,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.14,0.0,0.88,0.0,0.0,0.0,10.64,0.0,100.0,41.67,100.0,80.04
2018-01-10 23:18:00,2,1,65.08,85.0,55.0,37.85,45.14,65.08,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.14,0.0,0.88,0.0,0.0,0.0,10.63,0.0,100.0,41.65,100.0,80.07
2018-01-10 23:19:00,2,1,65.06,85.0,55.0,37.84,45.13,65.06,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.13,0.0,0.88,0.0,0.0,0.0,10.61,0.0,100.0,41.63,100.0,80.09
2018-01-10 23:20:00,2,1,65.05,85.0,55.0,37.82,45.13,65.05,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.13,0.0,0.88,0.0,0.0,0.0,10.59,0.0,100.0,41.61,100.0,80.12
2018-01-10 23:21:00,2,1,65.03,85.0,55.0,37.8,45.13,65.03,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.13,0.0,0.88,0.0,0.0,0.0,10.58,0.0,100.0,41.58,100.0,80.14
2018-01-10 23:22:00,2,1,65.01,85.0,55.0,37.79,45.13,65.01,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.13,0.0,0.88,0.0,0.0,0.0,10.56,0.0,100.0,41.56,100.0,80.16
2018-01-10 23:23:00,2,1,65.0,85.0,55.0,37.77,45.13,65.0,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.13,0.0,0.88,0.0,0.0,0.0,10.54,0.0,100.0,41.54,100.0,80.18
2018-01-10 23:24:00,2,1,64.98,85.0,55.0,37.75,45.13,64.98,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.13,0.0,0.88,0.0,0.0,0.0,10.53,0.0,100.0,41.52,100.0,80.2
2018-01-10 23:25:00,2,1,64.97,85.0,55.0,37.74,45.13,64.97,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.13,0.0,0.88,0.0,0.0,0.0,10.51,0.0,100.0,41.5,100.0,80.22
2018-01-10 23:26:00,2,1,64.95,85.0,55.0,37.72,45.13,64.95,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.13,0.0,0.88,0.0,0.0,0.0,10.49,0.0,100.0,41.47,100.0,80.24
2018-01-10 23:27:00,2,1,64.94,85.0,55.0,37.71,45.13,64.94,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.13,0.0,0.88,0.0,0.0,0.0,10.48,0.0,100.0,41.45,100.0,80.26
2018-01-10 23:28:00,2,1,64.92,85.0,55.0,37.69,45.12,64.92,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.12,0.0,0.88,0.0,0.0,0.0,10.46,0.0,100.0,41.43,100.0,80.28
2018-01-10 23:29:00,2,1,64.91,85.0,55.0,37.68,45.12,64.91,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.12,0.0,0.88,0.0,0.0,0.0,10.45,0.0,100.0,41.41,100.0,80.29
2018-01-10 23:30:00,2,1,64.89,85.0,55.0,37.66,45.12,64.89,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.12,0.0,0.88,0.0,0.0,0.0,10.43,0.0,100.0,41.39,100.0,80.31
2018-01-10 23:31:00,2,1,64.88,85.0,55.0,37.65,45.12,64.88,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.12,0.0,0.88,0.0,0.0,0.0,10.41,0.0,100.0,41.37,100.0,80.33
2018-01-10 23:32:00,2,1,64.87,85.0,55.0,37.63,45.12,64.87,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.12,0.0,0.88,0.0,0.0,0.0,10.4,0.0,100.0,41.35,100.0,80.34
2018-01-10 23:33:00,2,1,64.85,85.0,55.0,37.62,45.12,64.85,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.12,0.0,0.88,0.0,0.0,0.0,10.38,0.0,100.0,41.33,100.0,80.36
2018-01-10 23:34:00,2,1,64.84,85.0,55.0,37.6,45.12,64.84,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.12,0.0,0.88,0.0,0.0,0.0,10.37,0.0,100.0,41.31,100.0,80.37
2018-01-10 23:35:00,2,1,64.82,85.0,55.0,37.59,45.12,64.82,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.12,0.0,0.88,0.0,0.0,0.0,10.35,0.0,100.0,41.29,100.0,80.39
2018-01-10 23:36:00,2,1,64.81,85.0,55.0,37.58,45.12,64.81,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.12,0.0,0.88,0.0,0.0,0.0,10.34,0.0,100.0,41.27,100.0,80.4
2018-01-10 23:37:00,2,1,64.8,85.0,55.0,37.56,45.11,64.8,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.11,0.0,0.88,0.0,0.0,0.0,10.32,0.0,100.0,41.25,100.0,80.42
