Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-19 15:57:00,1,1,68.08,72.0,68.0,64.82,65.26,68.08,0.2,0.0,0.72,45.0,57.17,0.25,0.25,0.16,120.0,62.51,397.93,41.96,0.3,0.3,9.75,37.14,2.63,31.18,61.64,55.51,29.07
2018-01-19 15:58:00,1,1,68.08,72.0,68.0,64.82,65.24,68.08,0.2,0.0,0.72,45.0,57.16,0.25,0.25,0.16,120.0,62.49,397.93,41.96,0.3,0.3,9.75,37.11,2.63,31.2,61.74,55.54,29.09
2018-01-19 15:59:00,1,1,68.08,72.0,68.0,64.82,65.23,68.08,0.2,0.0,0.72,45.0,57.16,0.25,0.25,0.16,120.0,62.48,397.93,41.96,0.3,0.3,9.75,37.08,2.63,31.23,61.84,55.58,29.11
2018-01-19 16:00:00,1,1,68.08,72.0,68.0,64.81,65.21,68.08,0.2,0.0,0.72,45.0,57.16,0.25,0.25,0.16,120.0,62.46,397.93,41.96,0.3,0.3,9.75,37.05,2.63,31.25,61.94,55.61,29.13
2018-01-19 16:01:00,1,1,68.08,72.0,68.0,64.81,65.19,68.08,0.2,0.0,0.72,45.0,57.16,0.25,0.25,0.16,120.0,62.44,397.93,41.96,0.3,0.3,9.75,37.03,2.63,31.27,62.02,55.64,29.15
2018-01-19 16:02:00,1,1,68.07,72.0,68.0,64.81,65.17,68.07,0.2,0.0,0.72,45.0,57.15,0.25,0.25,0.16,120.0,62.43,397.93,41.96,0.3,0.3,9.75,37.01,2.63,31.3,62.08,55.67,29.17
2018-01-19 16:03:00,1,1,68.07,72.0,68.0,64.8,65.16,68.07,0.2,0.0,0.72,45.0,57.15,0.25,0.25,0.16,120.0,62.41,397.93,41.96,0.3,0.3,9.75,37.0,2.63,31.32,62.13,55.7,29.19
2018-01-19 16:04:00,1,1,68.07,72.0,68.0,64.8,65.14,68.07,0.2,0.0,0.72,45.0,57.15,0.25,0.25,0.16,120.0,62.4,397.93,41.96,0.3,0.3,9.75,36.98,2.63,31.34,62.19,55.73,29.21
2018-01-19 16:05:00,1,1,68.07,72.0,68.0,64.79,65.13,68.07,0.2,0.0,0.72,45.0,57.15,0.25,0.25,0.16,120.0,62.39,397.93,41.96,0.3,0.3,9.75,36.96,2.63,31.37,62.24,55.76,29.23
2018-01-19 16:06:00,1,1,68.06,72.0,68.0,64.79,65.11,68.06,0.2,0.0,0.72,45.0,57.14,0.25,0.25,0.16,120.0,62.37,397.93,41.96,0.3,0.3,9.75,36.94,2.63,31.39,62.29,55.78,29.26
2018-01-19 16:07:00,1,1,68.06,72.0,68.0,64.78,65.1,68.06,0.2,0.0,0.72,45.0,57.14,0.25,0.25,0.16,120.0,62.36,397.93,41.96,0.3,0.3,9.75,36.92,2.63,31.41,62.35,55.8,29.28
2018-01-19 16:08:00,1,1,68.06,72.0,68.0,64.78,65.09,68.06,0.2,0.0,0.72,45.0,57.14,0.25,0.25,0.16,120.0,62.35,397.93,41.96,0.3,0.3,9.75,36.91,2.63,31.44,62.4,55.83,29.3
2018-01-19 16:09:00,1,1,68.05,72.0,68.0,64.77,65.08,68.05,0.2,0.0,0.72,45.0,57.13,0.25,0.25,0.16,120.0,62.34,397.93,41.96,0.3,0.3,9.75,36.89,2.63,31.46,62.45,55.85,29.32
2018-01-19 16:10:00,1,1,68.05,72.0,68.0,64.77,65.07,68.05,0.2,0.0,0.72,45.0,57.13,0.25,0.25,0.16,120.0,62.33,397.93,41.96,0.3,0.3,9.75,36.87,2.63,31.48,62.5,55.86,29.34
2018-01-19 16:11:00,1,1,68.04,72.0,68.0,64.76,65.06,68.04,0.2,0.0,0.72,45.0,57.13,0.25,0.25,0.16,120.0,62.32,397.93,41.96,0.3,0.3,9.75,36.85,2.63,31.5,62.55,55.88,29.36
2018-01-19 16:12:00,1,1,68.04,72.0,68.0,64.76,65.05,68.04,0.2,0.0,0.72,45.0,57.13,0.25,0.25,0.16,120.0,62.31,397.93,41.96,0.3,0.3,9.75,36.84,2.63,31.53,62.61,55.9,29.38
2018-01-19 16:13:00,1,1,68.04,72.0,68.0,64.75,65.04,68.04,0.2,0.0,0.72,45.0,57.12,0.25,0.25,0.16,120.0,62.31,397.93,41.96,0.3,0.3,9.75,36.82,2.63,31.55,62.66,55.91,29.4
2018-01-19 16:14:00,1,1,68.04,72.0,68.0,64.75,65.03,68.04,0.2,0.0,0.72,45.0,57.12,0.25,0.25,0.16,120.0,62.3,397.93,41.96,0.3,0.3,9.75,36.8,2.63,31.57,62.71,55.93,29.42
2018-01-19 16:15:00,1,1,68.03,72.0,68.0,64.74,65.03,68.03,0.2,0.0,0.72,45.0,57.12,0.25,0.25,0.16,120.0,62.29,397.93,41.96,0.3,0.3,9.75,36.78,2.63,31.59,62.76,55.94,29.44
2018-01-19 16:16:00,1,1,68.03,72.0,68.0,64.74,65.02,68.03,0.2,0.0,0.72,45.0,57.11,0.25,0.25,0.16,120.0,62.29,397.93,41.96,0.3,0.3,9.75,36.76,2.63,31.61,62.81,55.95,29.46
2018-01-19 16:17:00,1,1,68.03,72.0,68.0,64.73,65.02,68.03,0.2,0.0,0.72,45.0,57.11,0.25,0.25,0.15,120.0,62.28,397.93,41.96,0.3,0.3,9.75,36.74,2.63,31.63,62.86,55.96,29.48
2018-01-19 16:18:00,1,1,68.02,72.0,68.0,64.73,65.01,68.02,0.2,0.0,0.72,45.0,57.11,0.25,0.25,0.15,120.0,62.28,397.93,41.96,0.3,0.3,9.75,36.73,2.63,31.65,62.91,55.97,29.5
2018-01-19 16:19:00,1,1,68.02,72.0,68.0,64.73,65.01,68.02,0.2,0.0,0.72,45.0,57.11,0.25,0.25,0.15,120.0,62.27,397.93,41.96,0.3,0.3,9.75,36.71,2.63,31.67,62.95,55.98,29.52
2018-01-19 16:20:00,1,1,68.02,72.0,68.0,64.72,65.0,68.02,0.2,0.0,0.72,45.0,57.1,0.25,0.25,0.15,120.0,62.27,397.93,41.96,0.3,0.3,9.75,36.69,2.63,31.69,63.0,55.98,29.54
2018-01-19 16:21:00,1,1,68.02,72.0,68.0,64.72,65.0,68.02,0.2,0.0,0.72,45.0,57.1,0.25,0.25,0.15,120.0,62.26,397.93,41.96,0.3,0.3,9.75,36.67,2.63,31.71,63.05,55.99,29.56
