Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-09 10:30:00,1,1,74.38,72.0,68.0,70.35,70.34,74.38,0.0,0.21,0.0,45.0,70.34,0.0,0.0,0.0,120.0,70.33,397.93,41.96,0.3,0.3,9.75,36.02,2.63,19.47,37.4,46.64,17.9
2018-01-09 10:31:00,1,1,74.41,72.0,68.0,70.37,70.36,74.41,0.0,0.22,0.0,45.0,70.36,0.0,0.0,0.0,120.0,70.36,397.93,41.96,0.3,0.3,9.75,36.02,2.63,19.44,37.41,46.6,17.87
2018-01-09 10:32:00,1,1,74.43,72.0,68.0,70.39,70.38,74.43,0.0,0.23,0.0,45.0,70.39,0.0,0.0,0.0,120.0,70.38,397.93,41.96,0.3,0.3,9.75,36.01,2.63,19.41,37.42,46.56,17.84
2018-01-09 10:33:00,1,1,74.46,72.0,68.0,70.41,70.41,74.46,0.0,0.24,0.0,45.0,70.41,0.0,0.0,0.0,120.0,70.4,397.93,41.96,0.3,0.3,9.75,36.01,2.63,19.38,37.43,46.52,17.81
2018-01-09 10:34:00,1,1,74.48,72.0,68.0,70.43,70.43,74.48,0.0,0.25,0.0,45.0,70.43,0.0,0.0,0.0,120.0,70.42,397.93,41.96,0.3,0.3,9.75,36.01,2.63,19.35,37.45,46.48,17.78
2018-01-09 10:35:00,1,1,74.5,72.0,68.0,70.46,70.45,74.5,0.0,0.26,0.0,45.0,70.45,0.0,0.0,0.0,120.0,70.45,397.93,41.96,0.3,0.3,9.75,36.01,2.63,19.32,37.47,46.45,17.76
2018-01-09 10:36:00,1,1,74.53,72.0,68.0,70.48,70.47,74.53,0.0,0.26,0.0,45.0,70.47,0.0,0.0,0.0,120.0,70.47,397.93,41.96,0.3,0.3,9.75,36.0,2.63,19.29,37.48,46.41,17.73
2018-01-09 10:37:00,1,1,74.55,72.0,68.0,70.5,70.49,74.55,0.0,0.27,0.0,45.0,70.5,0.0,0.0,0.0,120.0,70.49,397.93,41.96,0.3,0.3,9.75,36.0,2.63,19.26,37.5,46.38,17.7
2018-01-09 10:38:00,1,1,74.57,72.0,68.0,70.52,70.51,74.57,0.0,0.28,0.0,45.0,70.52,0.0,0.0,0.0,120.0,70.51,397.93,41.96,0.3,0.3,9.75,36.0,2.63,19.24,37.52,46.34,17.68
2018-01-09 10:39:00,1,1,74.59,72.0,68.0,70.53,70.53,74.59,0.0,0.29,0.0,45.0,70.54,0.0,0.0,0.0,120.0,70.53,397.93,41.96,0.3,0.3,9.75,36.0,2.63,19.21,37.54,46.31,17.65
