Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-02-13 06:12:00,1,1,60.85,72.0,68.0,55.85,71.94,60.85,0.0,0.0,0.0,45.0,55.26,0.32,0.32,0.31,120.0,70.93,397.93,41.96,0.3,0.3,9.75,13.28,2.63,46.26,62.3,44.11,40.89
2018-02-13 06:13:00,1,1,61.48,72.0,68.0,56.42,73.08,61.48,0.0,0.0,0.0,45.0,55.84,0.33,0.33,0.33,120.0,72.58,397.93,41.96,0.3,0.3,9.75,13.31,2.63,44.87,62.44,42.45,39.45
2018-02-13 06:14:00,1,1,62.07,72.0,68.0,56.95,74.07,62.07,0.0,0.0,0.0,45.0,56.4,0.34,0.34,0.35,120.0,74.02,397.93,41.96,0.3,0.3,9.75,13.33,2.63,43.59,62.57,41.1,38.14
2018-02-13 06:15:00,1,1,62.63,72.0,68.0,57.45,74.94,62.63,0.0,0.0,0.0,45.0,56.94,0.34,0.34,0.36,120.0,75.31,397.93,41.96,0.3,0.3,9.75,13.36,2.63,42.41,62.71,40.0,36.94
2018-02-13 06:16:00,1,1,63.15,72.0,68.0,57.92,75.7,63.15,0.0,0.0,0.0,45.0,57.44,0.35,0.35,0.37,120.0,76.44,397.93,41.96,0.3,0.3,9.75,13.39,2.63,41.33,62.86,39.08,35.85
2018-02-13 06:17:00,1,1,63.63,72.0,68.0,58.35,76.36,63.63,0.0,0.0,0.0,45.0,57.91,0.35,0.35,0.38,120.0,77.43,397.93,41.96,0.3,0.3,9.75,13.41,2.63,40.33,63.0,38.3,34.85
2018-02-13 06:18:00,1,1,64.08,72.0,68.0,58.76,76.95,64.08,0.0,0.0,0.0,45.0,58.34,0.36,0.36,0.39,120.0,78.29,397.93,41.96,0.3,0.3,9.75,13.44,2.63,39.42,63.15,37.62,33.94
2018-02-13 06:19:00,1,1,64.49,72.0,68.0,59.13,77.47,64.49,0.0,0.0,0.0,45.0,58.75,0.36,0.36,0.4,120.0,79.03,397.93,41.96,0.3,0.3,9.75,13.46,2.63,38.51,63.29,36.93,33.11
2018-02-13 06:20:00,1,1,64.87,72.0,68.0,59.47,77.93,64.87,0.0,0.0,0.0,45.0,59.12,0.36,0.36,0.41,120.0,79.69,397.93,41.96,0.3,0.3,9.75,13.49,2.63,37.62,63.44,36.32,32.35
2018-02-13 06:21:00,1,1,65.22,72.0,68.0,59.78,78.34,65.22,0.0,0.0,0.0,45.0,59.46,0.37,0.37,0.41,120.0,80.26,397.93,41.96,0.3,0.3,9.75,13.51,2.63,36.79,63.6,35.79,31.65
2018-02-13 06:22:00,1,1,65.53,72.0,68.0,60.07,78.69,65.53,0.0,0.0,0.0,45.0,59.78,0.37,0.37,0.42,120.0,80.75,397.93,41.96,0.3,0.3,9.75,13.53,2.63,36.03,63.75,35.33,31.0
2018-02-13 06:23:00,1,1,65.82,72.0,68.0,60.33,79.01,65.82,0.0,0.0,0.0,45.0,60.06,0.37,0.37,0.42,120.0,81.18,397.93,41.96,0.3,0.3,9.75,13.56,2.63,35.34,63.91,34.94,30.4
2018-02-13 06:24:00,1,1,66.09,72.0,68.0,60.57,79.28,66.09,0.0,0.0,0.0,45.0,60.33,0.37,0.37,0.43,120.0,81.54,397.93,41.96,0.3,0.3,9.75,13.58,2.63,34.69,64.07,34.61,29.85
2018-02-13 06:25:00,1,1,66.33,72.0,68.0,60.78,79.53,66.33,0.0,0.0,0.0,45.0,60.57,0.37,0.37,0.43,120.0,81.86,397.93,41.96,0.3,0.3,9.75,13.6,2.63,34.1,64.23,34.32,29.33
2018-02-13 06:26:00,1,1,66.55,72.0,68.0,60.98,79.74,66.55,0.0,0.0,0.0,45.0,60.79,0.37,0.37,0.43,120.0,82.13,397.93,41.96,0.3,0.3,9.75,13.62,2.63,33.55,64.39,34.07,28.86
2018-02-13 06:27:00,1,1,66.75,72.0,68.0,61.16,79.92,66.75,0.0,0.0,0.0,45.0,60.99,0.38,0.38,0.43,120.0,82.36,397.93,41.96,0.3,0.3,9.75,13.64,2.63,33.04,64.55,33.85,28.41
2018-02-13 06:28:00,1,1,66.93,72.0,68.0,61.33,80.08,66.93,0.0,0.0,0.0,45.0,61.17,0.38,0.38,0.44,120.0,82.56,397.93,41.96,0.3,0.3,9.75,13.66,2.63,32.56,64.71,33.67,28.0
2018-02-13 06:29:00,1,1,67.09,72.0,68.0,61.47,80.22,67.09,0.0,0.0,0.0,45.0,61.33,0.38,0.38,0.44,120.0,82.72,397.93,41.96,0.3,0.3,9.75,13.68,2.63,32.12,64.88,33.51,27.61
2018-02-13 06:30:00,1,1,67.24,72.0,68.0,61.61,80.34,67.24,0.0,0.0,0.0,45.0,61.48,0.38,0.38,0.44,120.0,82.85,397.93,41.96,0.3,0.3,9.75,13.7,2.63,31.71,65.04,33.38,27.24
2018-02-13 06:31:00,1,1,67.37,72.0,68.0,61.73,80.44,67.37,0.0,0.0,0.0,45.0,61.62,0.38,0.38,0.44,120.0,82.96,397.93,41.96,0.3,0.3,9.75,13.72,2.63,31.32,65.21,33.27,26.9
2018-02-13 06:32:00,1,1,67.5,72.0,68.0,61.84,80.53,67.5,0.0,0.0,0.0,45.0,61.74,0.38,0.38,0.44,120.0,83.04,397.93,41.96,0.3,0.3,9.75,13.73,2.63,30.96,65.38,33.17,26.58
2018-02-13 06:33:00,1,1,67.6,72.0,68.0,61.94,80.6,67.6,0.0,0.0,0.0,45.0,61.85,0.38,0.38,0.44,120.0,83.1,397.93,41.96,0.3,0.3,9.75,13.75,2.63,30.62,65.55,33.1,26.28
2018-02-13 06:34:00,1,1,67.7,72.0,68.0,62.03,80.65,67.7,0.0,0.0,0.0,45.0,61.95,0.38,0.38,0.44,120.0,83.14,397.93,41.96,0.3,0.3,9.75,13.77,2.63,30.31,65.71,33.03,26.0
2018-02-13 06:35:00,1,1,67.79,72.0,68.0,62.11,80.7,67.79,0.0,0.0,0.0,45.0,62.04,0.38,0.38,0.44,120.0,83.17,397.93,41.96,0.3,0.3,9.75,13.78,2.63,30.01,65.88,32.98,25.73
2018-02-13 06:36:00,1,1,67.87,72.0,68.0,62.18,80.73,67.87,0.0,0.0,0.0,45.0,62.12,0.37,0.37,0.43,120.0,83.18,397.93,41.96,0.3,0.3,9.75,13.8,2.63,29.73,66.05,32.95,25.48
2018-02-13 06:37:00,1,1,67.94,72.0,68.0,62.24,80.76,67.94,0.0,0.0,0.0,45.0,62.19,0.37,0.37,0.43,120.0,83.18,397.93,41.96,0.3,0.3,9.75,13.81,2.63,29.47,66.22,32.92,25.24
