Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-02-06 21:04:00,2,1,64.29,85.0,55.0,34.04,45.3,64.29,0.5,0.0,3.28,45.0,44.99,0.0,0.0,0.0,120.0,45.3,0.0,0.88,0.0,0.0,0.0,3.79,0.0,100.0,52.19,100.0,100.0
2018-02-06 21:05:00,2,1,64.27,85.0,55.0,34.01,45.3,64.27,0.5,0.0,3.28,45.0,44.99,0.0,0.0,0.0,120.0,45.3,0.0,0.88,0.0,0.0,0.0,3.76,0.0,100.0,52.25,100.0,100.0
2018-02-06 21:06:00,2,1,64.24,85.0,55.0,33.98,45.3,64.24,0.5,0.0,3.28,45.0,44.99,0.0,0.0,0.0,120.0,45.3,0.0,0.88,0.0,0.0,0.0,3.72,0.0,100.0,52.31,100.0,100.0
2018-02-06 21:07:00,2,1,64.22,85.0,55.0,33.95,45.29,64.22,0.5,0.0,3.28,45.0,44.99,0.0,0.0,0.0,120.0,45.29,0.0,0.88,0.0,0.0,0.0,3.68,0.0,100.0,52.38,100.0,100.0
2018-02-06 21:08:00,2,1,64.2,85.0,55.0,33.92,45.29,64.2,0.5,0.0,3.28,45.0,44.99,0.0,0.0,0.0,120.0,45.29,0.0,0.88,0.0,0.0,0.0,3.64,0.0,100.0,52.44,100.0,100.0
2018-02-06 21:09:00,2,1,64.18,85.0,55.0,33.89,45.29,64.18,0.5,0.0,3.28,45.0,44.99,0.0,0.0,0.0,120.0,45.29,0.0,0.88,0.0,0.0,0.0,3.6,0.0,100.0,52.5,100.0,100.0
2018-02-06 21:10:00,2,1,64.17,85.0,55.0,33.86,45.29,64.17,0.5,0.0,3.28,45.0,44.99,0.0,0.0,0.0,120.0,45.29,0.0,0.88,0.0,0.0,0.0,3.56,0.0,100.0,52.57,100.0,100.0
2018-02-06 21:11:00,2,1,64.15,85.0,55.0,33.83,45.28,64.15,0.5,0.0,3.28,45.0,44.99,0.0,0.0,0.0,120.0,45.28,0.0,0.88,0.0,0.0,0.0,3.52,0.0,100.0,52.63,100.0,100.0
2018-02-06 21:12:00,2,1,64.13,85.0,55.0,33.8,45.28,64.13,0.5,0.0,3.28,45.0,44.99,0.0,0.0,0.0,120.0,45.28,0.0,0.88,0.0,0.0,0.0,3.47,0.0,100.0,52.7,100.0,100.0
2018-02-06 21:13:00,2,1,64.11,85.0,55.0,33.77,45.28,64.11,0.5,0.0,3.28,45.0,44.99,0.0,0.0,0.0,120.0,45.28,0.0,0.88,0.0,0.0,0.0,3.43,0.0,100.0,52.77,100.0,100.0
2018-02-06 21:14:00,2,1,64.1,85.0,55.0,33.74,45.28,64.1,0.5,0.0,3.28,45.0,44.99,0.0,0.0,0.0,120.0,45.28,0.0,0.88,0.0,0.0,0.0,3.39,0.0,100.0,52.84,100.0,100.0
