Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-07 22:41:00,2,1,63.64,85.0,55.0,54.02,55.55,63.64,0.0,0.0,0.0,45.0,55.5,0.0,0.0,0.0,120.0,55.55,0.0,0.88,0.0,0.0,0.0,44.39,0.0,51.66,51.22,78.24,47.85
2018-01-07 22:42:00,2,1,63.64,85.0,55.0,54.01,55.55,63.64,0.0,0.0,0.0,45.0,55.49,0.0,0.0,0.0,120.0,55.55,0.0,0.88,0.0,0.0,0.0,44.39,0.0,51.66,51.23,78.25,47.84
2018-01-07 22:43:00,2,1,63.64,85.0,55.0,54.01,55.55,63.64,0.0,0.0,0.0,45.0,55.49,0.0,0.0,0.0,120.0,55.55,0.0,0.88,0.0,0.0,0.0,44.38,0.0,51.66,51.25,78.25,47.84
2018-01-07 22:44:00,2,1,63.63,85.0,55.0,54.01,55.55,63.63,0.0,0.0,0.0,45.0,55.49,0.0,0.0,0.0,120.0,55.55,0.0,0.88,0.0,0.0,0.0,44.38,0.0,51.67,51.27,78.25,47.83
2018-01-07 22:45:00,2,1,63.63,85.0,55.0,54.0,55.55,63.63,0.0,0.0,0.0,45.0,55.48,0.0,0.0,0.0,120.0,55.55,0.0,0.88,0.0,0.0,0.0,44.37,0.0,51.67,51.29,78.25,47.82
2018-01-07 22:46:00,2,1,63.63,85.0,55.0,53.99,55.55,63.63,0.0,0.0,0.0,45.0,55.48,0.0,0.0,0.0,120.0,55.55,0.0,0.88,0.0,0.0,0.0,44.36,0.0,51.68,51.32,78.25,47.82
2018-01-07 22:47:00,2,1,63.62,85.0,55.0,53.99,55.55,63.62,0.0,0.0,0.0,45.0,55.48,0.0,0.0,0.0,120.0,55.55,0.0,0.88,0.0,0.0,0.0,44.35,0.0,51.68,51.35,78.25,47.81
2018-01-07 22:48:00,2,1,63.62,85.0,55.0,53.98,55.55,63.62,0.0,0.0,0.0,45.0,55.47,0.0,0.0,0.0,120.0,55.55,0.0,0.88,0.0,0.0,0.0,44.34,0.0,51.69,51.38,78.25,47.81
2018-01-07 22:49:00,2,1,63.62,85.0,55.0,53.97,55.55,63.62,0.0,0.0,0.0,45.0,55.47,0.0,0.0,0.0,120.0,55.55,0.0,0.88,0.0,0.0,0.0,44.33,0.0,51.7,51.41,78.26,47.8
2018-01-07 22:50:00,2,1,63.61,85.0,55.0,53.96,55.55,63.61,0.0,0.0,0.0,45.0,55.46,0.0,0.0,0.0,120.0,55.55,0.0,0.88,0.0,0.0,0.0,44.31,0.0,51.71,51.44,78.26,47.79
2018-01-07 22:51:00,2,1,63.61,85.0,55.0,53.95,55.55,63.61,0.0,0.0,0.0,45.0,55.46,0.0,0.0,0.0,120.0,55.55,0.0,0.88,0.0,0.0,0.0,44.3,0.0,51.72,51.48,78.26,47.79
