Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-02-07 17:20:00,1,1,71.21,72.0,68.0,41.01,70.6,71.21,0.0,0.0,0.0,45.0,70.46,0.0,0.0,0.0,120.0,70.6,0.01,0.88,0.3,0.3,0.0,10.25,0.02,100.0,54.49,46.2,99.39
2018-02-07 17:21:00,1,1,71.28,72.0,68.0,40.79,70.6,71.28,0.0,0.0,0.0,45.0,70.38,0.0,0.0,0.0,120.0,70.6,0.01,0.88,0.3,0.3,0.0,10.22,0.0,100.0,54.46,46.2,99.3
2018-02-07 17:22:00,1,1,71.33,72.0,68.0,40.76,70.6,71.33,0.0,0.0,0.0,45.0,70.3,0.0,0.0,0.0,120.0,70.6,0.01,0.88,0.3,0.3,0.0,10.18,0.0,100.0,54.42,46.2,99.28
2018-02-07 17:23:00,1,1,71.35,72.0,68.0,40.75,70.59,71.35,0.0,0.0,0.0,45.0,70.23,0.0,0.0,0.0,120.0,70.59,0.01,0.88,0.3,0.3,0.0,10.15,0.0,100.0,54.39,46.21,99.34
2018-02-07 17:24:00,1,1,71.36,72.0,68.0,40.74,70.59,71.36,0.0,0.0,0.0,45.0,70.15,0.0,0.0,0.0,120.0,70.59,0.01,0.88,0.3,0.3,0.0,10.11,0.0,100.0,54.35,46.21,99.45
2018-02-07 17:25:00,1,1,71.36,72.0,68.0,40.72,70.59,71.36,0.0,0.0,0.0,45.0,70.08,0.0,0.0,0.0,120.0,70.59,0.01,0.88,0.3,0.3,0.0,10.08,0.0,100.0,54.32,46.22,99.6
2018-02-07 17:26:00,1,1,71.35,72.0,68.0,40.7,70.58,71.35,0.0,0.0,0.0,45.0,70.0,0.0,0.0,0.0,120.0,70.58,0.01,0.88,0.3,0.3,0.0,10.04,0.0,100.0,54.28,46.23,99.78
2018-02-07 17:27:00,1,1,71.34,72.0,68.0,40.67,70.58,71.34,0.0,0.0,0.0,45.0,69.92,0.0,0.0,0.0,120.0,70.58,0.01,0.88,0.3,0.3,0.0,10.0,0.0,100.0,54.25,46.24,99.98
2018-02-07 17:28:00,1,1,71.31,72.0,68.0,40.64,70.57,71.31,0.0,0.0,0.0,45.0,69.85,0.0,0.0,0.0,120.0,70.57,0.01,0.88,0.3,0.3,0.0,9.97,0.0,100.0,54.21,46.25,100.0
2018-02-07 17:29:00,1,1,71.29,72.0,68.0,40.61,70.56,71.29,0.0,0.0,0.0,45.0,69.77,0.0,0.0,0.0,120.0,70.56,0.01,0.88,0.3,0.3,0.0,9.93,0.0,100.0,54.18,46.26,100.0
2018-02-07 17:30:00,1,1,71.26,72.0,68.0,40.58,70.56,71.26,0.0,0.0,0.0,45.0,69.7,0.0,0.0,0.0,120.0,70.56,0.01,0.88,0.3,0.3,0.0,9.9,0.0,100.0,54.14,46.27,100.0
2018-02-07 17:31:00,1,1,71.23,72.0,68.0,40.54,70.55,71.23,0.0,0.0,0.0,45.0,69.62,0.0,0.0,0.0,120.0,70.55,0.01,0.88,0.3,0.3,0.0,9.86,0.0,100.0,54.1,46.28,100.0
2018-02-07 17:32:00,1,1,71.19,72.0,68.0,40.51,70.54,71.19,0.0,0.0,0.0,45.0,69.55,0.0,0.0,0.0,120.0,70.54,0.01,0.88,0.3,0.3,0.0,9.83,0.0,100.0,54.06,46.3,100.0
2018-02-07 17:33:00,1,1,71.15,72.0,68.0,40.47,70.53,71.15,0.0,0.0,0.0,45.0,69.47,0.0,0.0,0.0,120.0,70.53,0.01,0.88,0.3,0.3,0.0,9.79,0.0,100.0,54.03,46.31,100.0
2018-02-07 17:34:00,1,1,71.12,72.0,68.0,40.44,70.52,71.12,0.0,0.0,0.0,45.0,69.4,0.0,0.0,0.0,120.0,70.52,0.01,0.88,0.3,0.3,0.0,9.76,0.0,100.0,53.99,46.33,100.0
2018-02-07 17:35:00,1,1,71.08,72.0,68.0,40.4,70.51,71.08,0.0,0.0,0.0,45.0,69.32,0.0,0.0,0.0,120.0,70.51,0.01,0.88,0.3,0.3,0.0,9.73,0.0,100.0,53.95,46.34,100.0
2018-02-07 17:36:00,1,1,71.04,72.0,68.0,40.37,70.5,71.04,0.0,0.0,0.0,45.0,69.25,0.0,0.0,0.0,120.0,70.5,0.01,0.88,0.3,0.3,0.0,9.69,0.0,100.0,53.91,46.36,100.0
2018-02-07 17:37:00,1,1,71.0,72.0,68.0,40.33,70.49,71.0,0.0,0.0,0.0,45.0,69.17,0.0,0.0,0.0,120.0,70.49,0.01,0.88,0.3,0.3,0.0,9.66,0.0,100.0,53.87,46.38,100.0
2018-02-07 17:38:00,1,1,70.96,72.0,68.0,40.29,70.48,70.96,0.0,0.0,0.0,45.0,69.1,0.0,0.0,0.0,120.0,70.48,0.01,0.88,0.3,0.3,0.0,9.62,0.0,100.0,53.83,46.4,100.0
2018-02-07 17:39:00,1,1,70.92,72.0,68.0,40.26,70.47,70.92,0.0,0.0,0.0,45.0,69.02,0.0,0.0,0.0,120.0,70.47,0.01,0.88,0.3,0.3,0.0,9.59,0.0,100.0,53.8,46.42,100.0
2018-02-07 17:40:00,1,1,70.88,72.0,68.0,40.22,70.45,70.88,0.0,0.0,0.0,45.0,68.95,0.0,0.0,0.0,120.0,70.45,0.01,0.88,0.3,0.3,0.0,9.56,0.0,100.0,53.76,46.44,100.0
2018-02-07 17:41:00,1,1,70.85,72.0,68.0,40.18,70.44,70.85,0.0,0.0,0.0,45.0,68.87,0.0,0.0,0.0,120.0,70.44,0.01,0.88,0.3,0.3,0.0,9.52,0.0,100.0,53.72,46.46,100.0
2018-02-07 17:42:00,1,1,70.81,72.0,68.0,40.15,70.43,70.81,0.0,0.0,0.0,45.0,68.8,0.0,0.0,0.0,120.0,70.43,0.01,0.88,0.3,0.3,0.0,9.49,0.0,100.0,53.68,46.49,100.0
2018-02-07 17:43:00,1,1,70.77,72.0,68.0,40.11,70.41,70.77,0.0,0.0,0.0,45.0,68.73,0.0,0.0,0.0,120.0,70.41,0.01,0.88,0.3,0.3,0.0,9.46,0.0,100.0,53.64,46.51,100.0
2018-02-07 17:44:00,1,1,70.73,72.0,68.0,40.08,70.4,70.73,0.0,0.0,0.0,45.0,68.65,0.0,0.0,0.0,120.0,70.4,0.01,0.88,0.3,0.3,0.0,9.43,0.0,100.0,53.6,46.54,100.0
2018-02-07 17:45:00,1,1,70.69,72.0,68.0,40.04,70.38,70.69,0.0,0.0,0.0,45.0,68.58,0.0,0.0,0.0,120.0,70.38,0.01,0.88,0.3,0.3,0.0,9.4,0.0,100.0,53.56,46.56,100.0
2018-02-07 17:46:00,1,1,70.65,72.0,68.0,40.01,70.36,70.65,0.0,0.0,0.0,45.0,68.5,0.0,0.0,0.0,120.0,70.36,0.01,0.88,0.3,0.3,0.0,9.37,0.0,100.0,53.53,46.59,100.0
2018-02-07 17:47:00,1,1,70.6,72.0,68.0,39.97,70.35,70.6,0.0,0.0,0.0,45.0,68.43,0.0,0.0,0.0,120.0,70.35,0.01,0.88,0.3,0.3,0.0,9.33,0.0,100.0,53.49,46.62,100.0
