Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-20 01:09:00,2,1,64.48,85.0,55.0,42.96,58.94,64.48,0.0,0.0,0.0,45.0,55.35,0.0,0.0,0.0,120.0,58.94,0.0,0.88,0.0,0.0,0.0,21.44,0.0,100.0,64.9,69.99,100.0
2018-01-20 01:10:00,2,1,64.47,85.0,55.0,42.93,58.91,64.47,0.0,0.0,0.0,45.0,55.32,0.0,0.0,0.0,120.0,58.91,0.0,0.88,0.0,0.0,0.0,21.39,0.0,100.0,64.88,70.06,100.0
2018-01-20 01:11:00,2,1,64.45,85.0,55.0,42.89,58.88,64.45,0.0,0.0,0.0,45.0,55.29,0.0,0.0,0.0,120.0,58.88,0.0,0.88,0.0,0.0,0.0,21.33,0.0,100.0,64.84,70.12,100.0
2018-01-20 01:12:00,2,1,64.44,85.0,55.0,42.86,58.84,64.44,0.0,0.0,0.0,45.0,55.26,0.0,0.0,0.0,120.0,58.84,0.0,0.88,0.0,0.0,0.0,21.28,0.0,100.0,64.81,70.19,100.0
2018-01-20 01:13:00,2,1,64.43,85.0,55.0,42.83,58.81,64.43,0.0,0.0,0.0,45.0,55.23,0.0,0.0,0.0,120.0,58.81,0.0,0.88,0.0,0.0,0.0,21.23,0.0,100.0,64.77,70.26,100.0
2018-01-20 01:14:00,2,1,64.41,85.0,55.0,42.79,58.78,64.41,0.0,0.0,0.0,45.0,55.19,0.0,0.0,0.0,120.0,58.78,0.0,0.88,0.0,0.0,0.0,21.17,0.0,100.0,64.73,70.33,100.0
2018-01-20 01:15:00,2,1,64.4,85.0,55.0,42.76,58.75,64.4,0.0,0.0,0.0,45.0,55.16,0.0,0.0,0.0,120.0,58.75,0.0,0.88,0.0,0.0,0.0,21.12,0.0,100.0,64.69,70.4,100.0
2018-01-20 01:16:00,2,1,64.39,85.0,55.0,42.73,58.72,64.39,0.0,0.0,0.0,45.0,55.13,0.0,0.0,0.0,120.0,58.72,0.0,0.88,0.0,0.0,0.0,21.07,0.0,100.0,64.64,70.47,100.0
2018-01-20 01:17:00,2,1,64.37,85.0,55.0,42.69,58.69,64.37,0.0,0.0,0.0,45.0,55.1,0.0,0.0,0.0,120.0,58.69,0.0,0.88,0.0,0.0,0.0,21.02,0.0,100.0,64.59,70.54,100.0
2018-01-20 01:18:00,2,1,64.36,85.0,55.0,42.66,58.66,64.36,0.0,0.0,0.0,45.0,55.07,0.0,0.0,0.0,120.0,58.66,0.0,0.88,0.0,0.0,0.0,20.96,0.0,100.0,64.54,70.61,100.0
2018-01-20 01:19:00,2,1,64.35,85.0,55.0,42.63,58.62,64.35,0.0,0.0,0.0,45.0,55.03,0.0,0.0,0.0,120.0,58.62,0.0,0.88,0.0,0.0,0.0,20.91,0.0,100.0,64.48,70.68,100.0
2018-01-20 01:20:00,2,1,64.33,85.0,55.0,42.6,58.59,64.33,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,120.0,58.59,0.0,0.88,0.0,0.0,0.0,20.86,0.0,100.0,64.43,70.75,100.0
2018-01-20 01:21:00,2,1,64.32,85.0,55.0,42.57,58.56,64.32,0.0,0.0,0.0,45.0,54.97,0.0,0.0,0.0,120.0,58.56,0.0,0.88,0.0,0.0,0.0,20.81,0.0,100.0,64.37,70.82,100.0
2018-01-20 01:22:00,2,1,64.31,85.0,55.0,42.53,58.53,64.31,0.0,0.0,0.0,45.0,54.94,0.0,0.0,0.0,120.0,58.53,0.0,0.88,0.0,0.0,0.0,20.76,0.0,100.0,64.3,70.89,100.0
2018-01-20 01:23:00,2,1,64.3,85.0,55.0,42.5,58.5,64.3,0.0,0.0,0.0,45.0,54.9,0.0,0.0,0.0,120.0,58.5,0.0,0.88,0.0,0.0,0.0,20.71,0.0,100.0,64.24,70.96,100.0
2018-01-20 01:24:00,2,1,64.28,85.0,55.0,42.47,58.47,64.28,0.0,0.0,0.0,45.0,54.87,0.0,0.0,0.0,120.0,58.47,0.0,0.88,0.0,0.0,0.0,20.66,0.0,100.0,64.17,71.03,100.0
2018-01-20 01:25:00,2,1,64.27,85.0,55.0,42.44,58.43,64.27,0.0,0.0,0.0,45.0,54.84,0.0,0.0,0.0,120.0,58.43,0.0,0.88,0.0,0.0,0.0,20.61,0.0,100.0,64.1,71.1,100.0
