Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-04 10:58:00,1,1,68.31,72.0,68.0,64.88,65.05,68.31,0.0,0.0,0.0,45.0,64.88,0.12,0.12,0.0,120.0,64.88,397.93,41.96,0.3,0.3,9.75,35.72,2.63,35.81,85.29,55.9,32.78
2018-01-04 10:59:00,1,1,68.32,72.0,68.0,64.9,65.06,68.32,0.0,0.0,0.0,45.0,64.9,0.12,0.12,0.0,120.0,64.9,397.93,41.96,0.3,0.3,9.75,35.82,2.63,35.86,85.17,55.89,32.83
2018-01-04 11:00:00,1,1,68.33,72.0,68.0,64.92,65.06,68.33,0.0,0.0,0.0,45.0,64.92,0.12,0.12,0.0,120.0,64.92,397.93,41.96,0.3,0.3,9.75,35.91,2.63,35.92,85.05,55.87,32.89
2018-01-04 11:01:00,1,1,68.34,72.0,68.0,64.94,65.07,68.34,0.0,0.0,0.0,45.0,64.94,0.12,0.12,0.0,120.0,64.94,397.93,41.96,0.3,0.3,9.75,36.02,2.63,35.97,84.88,55.86,32.95
2018-01-04 11:02:00,1,1,68.36,72.0,68.0,64.96,65.08,68.36,0.0,0.0,0.0,45.0,64.96,0.12,0.12,0.0,120.0,64.96,397.93,41.96,0.3,0.3,9.75,36.12,2.63,36.02,84.69,55.84,33.0
2018-01-04 11:03:00,1,1,68.37,72.0,68.0,64.99,65.09,68.37,0.0,0.0,0.0,45.0,64.98,0.11,0.11,0.0,120.0,64.99,397.93,41.96,0.3,0.3,9.75,36.23,2.63,36.06,84.49,55.82,33.05
2018-01-04 11:04:00,1,1,68.39,72.0,68.0,65.02,65.1,68.39,0.0,0.0,0.0,45.0,65.01,0.11,0.11,0.0,120.0,65.01,397.93,41.96,0.3,0.3,9.75,36.33,2.63,36.11,84.29,55.8,33.1
2018-01-04 11:05:00,1,1,68.41,72.0,68.0,65.04,65.12,68.41,0.0,0.0,0.0,45.0,65.04,0.11,0.11,0.0,120.0,65.04,397.93,41.96,0.3,0.3,9.75,36.44,2.63,36.15,84.08,55.78,33.14
2018-01-04 11:06:00,1,1,68.43,72.0,68.0,65.07,65.13,68.43,0.0,0.0,0.0,45.0,65.06,0.11,0.11,0.0,120.0,65.06,397.93,41.96,0.3,0.3,9.75,36.55,2.63,36.19,83.88,55.75,33.19
2018-01-04 11:07:00,1,1,68.45,72.0,68.0,65.1,65.15,68.45,0.0,0.0,0.0,45.0,65.09,0.11,0.11,0.0,120.0,65.1,397.93,41.96,0.3,0.3,9.75,36.65,2.63,36.23,83.68,55.72,33.23
2018-01-04 11:08:00,1,1,68.47,72.0,68.0,65.13,65.14,68.47,0.0,0.0,0.0,45.0,65.12,0.11,0.11,0.0,120.0,65.14,397.93,41.96,0.3,0.3,9.75,36.76,2.63,36.27,83.47,55.73,33.27
2018-01-04 11:09:00,1,1,68.49,72.0,68.0,65.16,65.15,68.49,0.0,0.0,0.0,45.0,65.15,0.11,0.11,0.0,120.0,65.15,397.93,41.96,0.3,0.3,9.75,36.87,2.63,36.31,83.26,55.71,33.32
2018-01-04 11:10:00,1,1,68.52,72.0,68.0,65.2,65.18,68.52,0.0,0.0,0.0,45.0,65.18,0.11,0.11,0.0,120.0,65.17,397.93,41.96,0.3,0.3,9.75,36.97,2.63,36.34,83.06,55.66,33.35
2018-01-04 11:11:00,1,1,68.54,72.0,68.0,65.23,65.21,68.54,0.0,0.0,0.0,45.0,65.22,0.11,0.11,0.0,120.0,65.2,397.93,41.96,0.3,0.3,9.75,37.08,2.63,36.37,82.85,55.6,33.39
