Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-19 15:59:00,1,1,68.24,72.0,68.0,64.96,65.3,68.24,0.0,0.0,0.0,45.0,64.99,0.12,0.12,0.0,120.0,65.0,397.93,41.96,0.3,0.3,9.75,37.08,2.63,31.07,61.84,55.44,28.92
2018-01-19 16:00:00,1,1,68.24,72.0,68.0,64.96,65.28,68.24,0.0,0.0,0.0,45.0,64.99,0.12,0.12,0.0,120.0,65.0,397.93,41.96,0.3,0.3,9.75,37.05,2.63,31.1,61.94,55.47,28.94
2018-01-19 16:01:00,1,1,68.24,72.0,68.0,64.96,65.27,68.24,0.0,0.0,0.0,45.0,64.98,0.12,0.12,0.0,120.0,64.99,397.93,41.96,0.3,0.3,9.75,37.03,2.63,31.12,62.02,55.5,28.96
2018-01-19 16:02:00,1,1,68.24,72.0,68.0,64.96,65.26,68.24,0.0,0.0,0.0,45.0,64.98,0.12,0.12,0.0,120.0,64.99,397.93,41.96,0.3,0.3,9.75,37.01,2.63,31.14,62.08,55.52,28.98
2018-01-19 16:03:00,1,1,68.24,72.0,68.0,64.96,65.24,68.24,0.0,0.0,0.0,45.0,64.98,0.12,0.12,0.0,120.0,64.99,397.93,41.96,0.3,0.3,9.75,37.0,2.63,31.16,62.13,55.55,28.99
2018-01-19 16:04:00,1,1,68.24,72.0,68.0,64.95,65.23,68.24,0.0,0.0,0.0,45.0,64.98,0.12,0.12,0.0,120.0,64.99,397.93,41.96,0.3,0.3,9.75,36.98,2.63,31.18,62.19,55.57,29.01
2018-01-19 16:05:00,1,1,68.24,72.0,68.0,64.95,65.22,68.24,0.0,0.0,0.0,45.0,64.97,0.12,0.12,0.0,120.0,64.98,397.93,41.96,0.3,0.3,9.75,36.96,2.63,31.2,62.24,55.59,29.03
2018-01-19 16:06:00,1,1,68.24,72.0,68.0,64.95,65.2,68.24,0.0,0.0,0.0,45.0,64.97,0.12,0.12,0.0,120.0,64.98,397.93,41.96,0.3,0.3,9.75,36.94,2.63,31.23,62.29,55.62,29.05
2018-01-19 16:07:00,1,1,68.24,72.0,68.0,64.94,65.19,68.24,0.0,0.0,0.0,45.0,64.97,0.12,0.12,0.0,120.0,64.98,397.93,41.96,0.3,0.3,9.75,36.92,2.63,31.25,62.35,55.64,29.08
2018-01-19 16:08:00,1,1,68.23,72.0,68.0,64.94,65.18,68.23,0.0,0.0,0.0,45.0,64.96,0.12,0.12,0.0,120.0,64.97,397.93,41.96,0.3,0.3,9.75,36.91,2.63,31.27,62.4,55.67,29.1
2018-01-19 16:09:00,1,1,68.23,72.0,68.0,64.93,65.16,68.23,0.0,0.0,0.0,45.0,64.96,0.12,0.12,0.0,120.0,64.97,397.93,41.96,0.3,0.3,9.75,36.89,2.63,31.29,62.45,55.69,29.12
2018-01-19 16:10:00,1,1,68.23,72.0,68.0,64.93,65.15,68.23,0.0,0.0,0.0,45.0,64.95,0.12,0.12,0.0,120.0,64.96,397.93,41.96,0.3,0.3,9.75,36.87,2.63,31.32,62.5,55.72,29.14
2018-01-19 16:11:00,1,1,68.22,72.0,68.0,64.92,65.14,68.22,0.0,0.0,0.0,45.0,64.95,0.12,0.12,0.0,120.0,64.96,397.93,41.96,0.3,0.3,9.75,36.85,2.63,31.34,62.55,55.74,29.16
2018-01-19 16:12:00,1,1,68.22,72.0,68.0,64.92,65.12,68.22,0.0,0.0,0.0,45.0,64.94,0.12,0.12,0.0,120.0,64.95,397.93,41.96,0.3,0.3,9.75,36.84,2.63,31.36,62.61,55.76,29.18
2018-01-19 16:13:00,1,1,68.21,72.0,68.0,64.91,65.11,68.21,0.0,0.0,0.0,45.0,64.94,0.12,0.12,0.0,120.0,64.95,397.93,41.96,0.3,0.3,9.75,36.82,2.63,31.38,62.66,55.79,29.2
2018-01-19 16:14:00,1,1,68.21,72.0,68.0,64.91,65.1,68.21,0.0,0.0,0.0,45.0,64.93,0.12,0.12,0.0,120.0,64.94,397.93,41.96,0.3,0.3,9.75,36.8,2.63,31.41,62.71,55.81,29.22
2018-01-19 16:15:00,1,1,68.21,72.0,68.0,64.9,65.08,68.21,0.0,0.0,0.0,45.0,64.93,0.12,0.12,0.0,120.0,64.93,397.93,41.96,0.3,0.3,9.75,36.78,2.63,31.43,62.76,55.83,29.24
2018-01-19 16:16:00,1,1,68.2,72.0,68.0,64.89,65.07,68.2,0.0,0.0,0.0,45.0,64.92,0.12,0.12,0.0,120.0,64.93,397.93,41.96,0.3,0.3,9.75,36.76,2.63,31.45,62.81,55.86,29.26
2018-01-19 16:17:00,1,1,68.2,72.0,68.0,64.89,65.06,68.2,0.0,0.0,0.0,45.0,64.91,0.12,0.12,0.0,120.0,64.92,397.93,41.96,0.3,0.3,9.75,36.74,2.63,31.47,62.86,55.88,29.29
2018-01-19 16:18:00,1,1,68.19,72.0,68.0,64.88,65.05,68.19,0.0,0.0,0.0,45.0,64.91,0.12,0.12,0.0,120.0,64.92,397.93,41.96,0.3,0.3,9.75,36.73,2.63,31.5,62.91,55.9,29.31
2018-01-19 16:19:00,1,1,68.19,72.0,68.0,64.87,65.04,68.19,0.0,0.0,0.0,45.0,64.9,0.12,0.12,0.0,120.0,64.91,397.93,41.96,0.3,0.3,9.75,36.71,2.63,31.52,62.95,55.92,29.33
2018-01-19 16:20:00,1,1,68.18,72.0,68.0,64.87,65.02,68.18,0.0,0.0,0.0,45.0,64.9,0.12,0.12,0.0,120.0,64.9,397.93,41.96,0.3,0.3,9.75,36.69,2.63,31.54,63.0,55.94,29.35
2018-01-19 16:21:00,1,1,68.18,72.0,68.0,64.86,65.01,68.18,0.0,0.0,0.0,45.0,64.89,0.12,0.12,0.0,120.0,64.9,397.93,41.96,0.3,0.3,9.75,36.67,2.63,31.56,63.05,55.97,29.37
2018-01-19 16:22:00,1,1,68.17,72.0,68.0,64.85,65.0,68.17,0.0,0.0,0.0,45.0,64.88,0.12,0.12,0.0,120.0,64.89,397.93,41.96,0.3,0.3,9.75,36.65,2.63,31.58,63.1,55.99,29.39
2018-01-19 16:23:00,1,1,68.16,72.0,68.0,64.85,64.99,68.16,0.0,0.0,0.0,45.0,64.88,0.12,0.11,0.0,120.0,64.88,397.93,41.96,0.3,0.3,9.75,36.64,2.63,31.6,63.15,56.01,29.41
2018-01-19 16:24:00,1,1,68.16,72.0,68.0,64.84,64.98,68.16,0.0,0.0,0.0,45.0,64.87,0.11,0.11,0.0,120.0,64.88,397.93,41.96,0.3,0.3,9.75,36.62,2.63,31.63,63.2,56.03,29.43
2018-01-19 16:25:00,1,1,68.15,72.0,68.0,64.83,64.97,68.15,0.0,0.0,0.0,45.0,64.86,0.11,0.11,0.0,120.0,64.87,397.93,41.96,0.3,0.3,9.75,36.6,2.63,31.65,63.24,56.05,29.45
2018-01-19 16:26:00,1,1,68.15,72.0,68.0,64.83,64.96,68.15,0.0,0.0,0.0,45.0,64.85,0.11,0.11,0.0,120.0,64.86,397.93,41.96,0.3,0.3,9.75,36.58,2.63,31.67,63.29,56.07,29.47
2018-01-19 16:27:00,1,1,68.14,72.0,68.0,64.82,64.95,68.14,0.0,0.0,0.0,45.0,64.85,0.11,0.11,0.0,120.0,64.85,397.93,41.96,0.3,0.3,9.75,36.56,2.63,31.69,63.34,56.09,29.5
2018-01-19 16:28:00,1,1,68.13,72.0,68.0,64.81,64.94,68.13,0.0,0.0,0.0,45.0,64.84,0.11,0.11,0.0,120.0,64.85,397.93,41.96,0.3,0.3,9.75,36.54,2.63,31.71,63.39,56.11,29.52
2018-01-19 16:29:00,1,1,68.13,72.0,68.0,64.8,64.93,68.13,0.0,0.0,0.0,45.0,64.83,0.11,0.11,0.0,120.0,64.84,397.93,41.96,0.3,0.3,9.75,36.53,2.63,31.73,63.43,56.13,29.54
2018-01-19 16:30:00,1,1,68.12,72.0,68.0,64.8,64.92,68.12,0.0,0.0,0.0,45.0,64.82,0.11,0.11,0.0,120.0,64.83,397.93,41.96,0.3,0.3,9.75,36.51,2.63,31.75,63.48,56.15,29.56
