Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 22:50:00,2,1,67.85,85.0,55.0,43.21,59.55,67.85,0.0,0.0,0.0,45.0,55.96,0.0,0.0,0.0,120.0,59.55,0.0,0.88,0.0,0.0,0.0,18.56,0.0,78.05,74.73,68.3,44.65
2018-01-02 22:51:00,2,1,67.82,85.0,55.0,43.16,59.52,67.82,0.0,0.0,0.0,45.0,55.93,0.0,0.0,0.0,120.0,59.52,0.0,0.88,0.0,0.0,0.0,18.5,0.0,78.21,74.76,68.38,44.69
2018-01-02 22:52:00,2,1,67.8,85.0,55.0,43.12,59.49,67.8,0.0,0.0,0.0,45.0,55.9,0.0,0.0,0.0,120.0,59.49,0.0,0.88,0.0,0.0,0.0,18.44,0.0,78.37,74.79,68.47,44.73
2018-01-02 22:53:00,2,1,67.77,85.0,55.0,43.07,59.46,67.77,0.0,0.0,0.0,45.0,55.86,0.0,0.0,0.0,120.0,59.46,0.0,0.88,0.0,0.0,0.0,18.38,0.0,78.52,74.82,68.56,44.77
2018-01-02 22:54:00,2,1,67.74,85.0,55.0,43.03,59.43,67.74,0.0,0.0,0.0,45.0,55.83,0.0,0.0,0.0,120.0,59.43,0.0,0.88,0.0,0.0,0.0,18.32,0.0,78.67,74.85,68.65,44.8
2018-01-02 22:55:00,2,1,67.71,85.0,55.0,42.99,59.39,67.71,0.0,0.0,0.0,45.0,55.8,0.0,0.0,0.0,120.0,59.39,0.0,0.88,0.0,0.0,0.0,18.26,0.0,78.82,74.87,68.73,44.84
2018-01-02 22:56:00,2,1,67.69,85.0,55.0,42.94,59.36,67.69,0.0,0.0,0.0,45.0,55.77,0.0,0.0,0.0,120.0,59.36,0.0,0.88,0.0,0.0,0.0,18.2,0.0,78.97,74.9,68.82,44.88
2018-01-02 22:57:00,2,1,67.66,85.0,55.0,42.9,59.33,67.66,0.0,0.0,0.0,45.0,55.73,0.0,0.0,0.0,120.0,59.33,0.0,0.88,0.0,0.0,0.0,18.15,0.0,79.12,74.93,68.91,44.92
2018-01-02 22:58:00,2,1,67.63,85.0,55.0,42.86,59.3,67.63,0.0,0.0,0.0,45.0,55.7,0.0,0.0,0.0,120.0,59.3,0.0,0.88,0.0,0.0,0.0,18.09,0.0,79.26,74.95,69.0,44.96
2018-01-02 22:59:00,2,1,67.6,85.0,55.0,42.82,59.27,67.6,0.0,0.0,0.0,45.0,55.67,0.0,0.0,0.0,120.0,59.27,0.0,0.88,0.0,0.0,0.0,18.04,0.0,79.4,74.98,69.09,45.0
